sim,final_return_pct,max_dd_pct,phase1_outcome,phase1_days,phase1_return_pct,phase2_outcome,phase2_days,phase2_return_pct
4218,133.713765505806,6.1565909553833915,passed,91,8.640049748216704,passed,87,5.483624661515174
4219,141.34903842016553,5.432095355824152,passed,206,8.119947380809588,passed,175,5.434623103372127
4220,186.70617797326074,4.096403272651475,passed,94,9.963557075595752,passed,58,6.692934681816709
4221,155.96403306637222,5.6843104547276795,passed,60,8.032393715695063,passed,53,6.331509011323844
4222,155.9338353091432,3.7239785692946135,passed,100,9.796650552472608,passed,89,5.0887816090668725
4223,168.3444269670947,4.636451433881656,passed,28,8.473298433915177,passed,19,5.942627721485794
4224,188.10923833856546,3.2581354379272565,passed,49,9.296546703303221,passed,39,5.6501742543618505
4225,149.58054193145207,6.620876060622996,passed,22,10.619780058066851,passed,13,5.350883031724929
4226,132.01472122365638,6.847734949224645,passed,156,8.844115344355075,passed,148,6.826055230695993
4227,131.46012699936662,6.499371439110235,passed,221,8.555272946707081,passed,198,5.043398205348559
4228,211.84059879943078,3.7217603683229514,passed,69,8.872765029566354,passed,54,5.010286289188626
4229,163.18970740816758,5.792040810541757,passed,206,8.203101319446017,passed,186,5.384656181253056
4230,143.28007030773574,4.505703696584948,passed,91,8.414369266752297,passed,49,5.9046131104717015
4231,131.44657096991205,5.692356187575063,passed,106,8.218600299616385,passed,95,5.482335569031882
4232,178.1120553016788,4.492725690591608,passed,40,9.104907494167058,passed,29,5.546308800761479
4233,172.9384895258551,4.90805680915684,passed,64,8.311998483511939,passed,60,5.170786588601106
4234,144.82885589101068,5.318669316859032,passed,137,8.099826438946955,passed,129,5.728508409874444
4235,141.9481712895645,5.237862592943036,passed,89,8.782932365063978,passed,12,5.142936862283998
4236,146.78337021044845,7.455847365522662,passed,13,8.382419130213826,passed,6,5.767364138330877
4237,134.94433182976366,4.58555156793575,passed,100,8.674579089404721,passed,72,5.300433920189662
4238,167.99904896502267,7.46019929068968,passed,74,9.860472370065354,passed,51,5.045336446996251
4239,143.3051402495221,5.274363914376542,passed,76,8.806980904935436,passed,72,5.790931635233254
4240,154.88113937184468,4.925097993840474,passed,62,8.294664354684777,passed,19,5.283229603899686
4241,149.187643821179,6.194535167892341,passed,112,8.832403099734453,passed,72,5.567187557612385
4242,208.65472767602503,4.326670885422722,passed,33,8.170655359491729,passed,9,6.437427897556813
4243,154.92584979285792,7.235657529532004,passed,100,8.301962468765778,passed,14,5.001816115090407
4244,142.57514645504256,6.455075192114294,passed,64,8.96461917232343,passed,57,6.53875424108652
4245,141.66281757332393,10.713158364206505,passed,53,9.170078263635983,passed,40,5.218372235507296
4246,124.659366365709,6.250247988632136,passed,187,8.465465934153492,passed,155,5.807891034460599
4247,127.78795416449987,4.784296171623504,passed,118,8.056182063604478,passed,86,5.227664934663467
4248,162.71357193309578,3.322609528146298,passed,13,9.607758238173547,passed,8,5.9474079019221415
4249,101.84898656718921,6.105372943528918,passed,145,8.867191505956452,passed,76,5.729456674271338
4250,166.81920856770466,4.804911715508661,passed,115,9.173598848358067,passed,104,5.226933674909895
4251,190.9863779590165,5.745813674456257,passed,102,8.323133438641662,passed,64,5.3096701312202566
4252,134.91013281717622,5.541112215769686,passed,104,8.464693937164135,passed,70,5.266238087963293
4253,139.23632334108643,5.665341891433127,passed,82,8.523545427503665,passed,63,5.096124547691416
4254,156.08798348178158,6.492222225457975,passed,117,9.071814975823678,passed,115,5.405798506304049
4255,175.8916412886276,6.682329793649498,passed,143,8.014497535373067,passed,141,6.2411876668972965
4256,164.14038915319003,4.084704137518362,passed,103,8.332402435434139,passed,63,5.703711171854442
4257,173.0596743677874,3.4039155972837145,passed,98,8.342414692358723,passed,73,5.6137308253715545
4258,149.0217813018858,6.150086010261567,passed,43,8.051791889877812,passed,30,6.3960067495389294
4259,131.4347653044269,4.08841816476971,passed,63,8.247462189785493,passed,46,6.320757107139463
4260,187.6120728965265,4.120092764504187,passed,108,8.731187477723479,passed,89,5.3468573984991385
4261,147.1753477597235,5.549315802144127,passed,84,8.795070850369125,passed,38,5.1214656249673585
4262,125.715409883662,8.72153513041799,passed,142,8.452964232599026,passed,102,5.082800479669269
4263,168.18177979685066,5.817526946550309,passed,16,8.771917480340852,passed,16,8.771917480340852
4264,162.9581823513638,5.537513787114015,passed,214,8.881357649926036,passed,166,5.023962474567312
4265,133.77802859657342,4.438599812104769,passed,69,8.617468774896597,passed,50,5.014930494594649
4266,146.69382534952652,5.49451993338873,passed,128,8.013145387326027,passed,115,5.108732459698673
4267,120.32064020198399,7.716597839570783,passed,75,8.602772633313815,passed,55,6.481151368382387
4268,124.86222267536134,5.098825800489969,passed,176,8.063050166832863,passed,126,5.089032437121754
4269,180.77665358005578,6.207702916163397,passed,146,9.229640462284783,passed,48,5.421379227955558
4270,140.8484123057469,5.759297246599006,passed,136,8.086224348507942,passed,117,6.53605500867378
4271,139.76087857094024,3.7673412759862823,passed,128,8.944208176300727,passed,106,5.653858201176054
4272,180.24319851436292,3.0715098120881628,passed,16,8.714625294658518,passed,13,6.9229185292329465
4273,151.78470979139115,7.236118433237131,passed,22,8.563522067811814,passed,15,5.010562972095967
4274,196.59284490341187,2.8865695282548405,passed,81,8.25148962613902,passed,57,5.846454777502652
4275,115.95521026927295,6.144743028124043,passed,103,8.048343857366834,passed,82,5.771570560204609
4276,159.05074168745728,4.544536908669534,passed,300,8.381425575077817,passed,237,5.672191788961323
4277,170.69046640308088,4.696164120086747,passed,59,8.434557111567486,passed,14,5.130525406806763
4278,124.9511606164762,5.219706528732796,passed,79,8.104008136341644,passed,55,5.484840533833801
4279,167.76013806885337,4.745889122848319,passed,43,8.460597045075936,passed,40,6.020066016587933
4280,168.6282887983116,6.37908152039617,passed,189,8.021608186300334,passed,165,5.437043942064501
4281,136.24454331796306,6.403918087541556,passed,106,8.214209337125467,passed,74,5.062849343112719
4282,186.37536208439448,4.128757382089201,passed,94,8.360578211887471,passed,83,5.329478157851497
4283,160.29185168301345,5.805431398577058,passed,233,8.010428417542492,passed,137,5.010793269591307
4284,117.29327353232142,5.596671319325072,passed,166,9.212026260413108,passed,166,9.212026260413108
4285,144.9192444868333,3.8825285587209053,passed,51,9.051117777616092,passed,4,5.020150125422873
4286,146.9818785271841,7.621986750386673,passed,76,8.36658852749883,passed,36,6.000271532188561
4287,162.59029210173983,5.429874480084717,passed,97,8.154117679144136,passed,55,5.005790207848437
4288,153.12150204913425,4.229483766178613,passed,56,8.35112242806546,passed,35,5.97698604474024
4289,134.67188691049685,6.517543550833349,passed,141,8.824480952612657,passed,18,5.002566792635799
4290,141.24661319443362,4.789778992158288,passed,151,8.106565365215612,passed,115,5.02201127392492
4291,151.95624123020605,7.016893492037153,passed,42,10.876679672426004,passed,6,5.510699875159797
4292,156.71960339951582,4.059315152279354,passed,120,8.020285472936294,passed,110,6.314710203698715
4293,146.56305512011883,6.557221477881709,passed,29,10.942625346936286,passed,22,6.151005428024958
4294,141.8865664614353,8.977505985129412,passed,41,10.477444770100174,passed,29,5.101037462991642
4295,151.33909625773993,5.9463170487996955,passed,238,8.959103189902873,passed,220,5.022618109247334
4296,150.12414008834332,6.1706113246269245,passed,135,8.243094037974696,passed,95,5.013700275275501
4297,152.2275975916921,5.811055764890222,passed,35,8.282629116414618,passed,35,8.282629116414618
4298,141.96600025896245,7.7029342258451035,passed,71,8.742685919772875,passed,63,5.015164522052062
4299,188.9932539387114,5.0743764379453955,passed,76,8.353686937397642,passed,61,6.204897049349856
4300,144.8287272416652,5.456276508901394,passed,197,9.562874168625513,passed,143,5.2569947519675475
4301,114.41465313992848,5.868561920247821,passed,83,8.682278730809866,passed,73,5.90098855510246
4302,178.21034748324158,6.158067361657615,passed,49,8.002250811873068,passed,32,5.044215619415948
4303,167.41391257494382,5.797966184704844,passed,84,8.01978877052445,passed,38,5.7516401999510025
4304,139.1006353544894,5.178758530417464,passed,44,8.492312059261975,passed,25,5.099265567146527
4305,148.0860762329922,5.95170731829307,passed,18,8.017322445404162,passed,9,6.69759219610937
4306,123.89559609543612,4.31423492311819,passed,102,8.774776342774594,passed,48,6.621403152120231
4307,156.08210589247494,7.317454283151228,passed,127,8.745638941132828,passed,103,6.648674883448469
4308,140.9998472697908,11.412507441292695,breach_static,141,-10.652812057067607,breach_static,141,-10.652812057067607
4309,119.02922276684427,5.217560669062593,passed,96,8.130057628879905,passed,70,5.261750496155182
4310,190.94186960551986,2.584041347770651,passed,70,8.206714910668333,passed,65,6.557694342144016
4311,129.36926200982,6.30482456831751,passed,60,8.328445333569334,passed,34,5.122311270291857
4312,158.70424241486182,3.699444890943272,passed,175,8.358903029754883,passed,131,5.377047944198443
4313,179.26873777544628,7.036212229881832,passed,140,9.783818111089882,passed,82,5.022427164178778
4314,163.12126133353644,3.845673698965423,passed,64,9.10338584285142,passed,44,5.0388683628550535
4315,116.09550621932145,4.800861761137239,passed,173,9.736170949563672,passed,26,5.604158075149068
4316,170.19668431579515,5.434850476510287,passed,30,8.935043457380253,passed,21,6.549882788777839
4317,143.36156663564287,3.642930764829691,passed,24,8.116788230273908,passed,23,6.427872527952494
4318,153.97783601804824,3.7425453941496136,passed,89,8.278866307688304,passed,53,6.631814852653406
4319,161.4791424117172,5.54039900815132,passed,115,8.482271297740462,passed,53,6.012767671365715
4320,217.6824601227852,2.163684463194744,passed,79,9.538160228959525,passed,72,5.64554862365183
4321,149.72007633924528,5.529742760778402,passed,70,9.415994939773809,passed,59,6.085593391518684
4322,205.94505406046756,3.1494002450519005,passed,104,8.217533837527903,passed,62,6.002444193346723
4323,146.71393854844425,5.498086028166436,passed,45,8.018270817691665,passed,24,5.020082534654402
4324,158.04413037138207,5.615082432585177,passed,106,8.007843825586637,passed,94,5.164445154362163
4325,156.01294682803055,4.99986574103257,passed,81,10.629174983255862,passed,14,5.106441284650498
4326,150.36973671443153,4.916109415908833,passed,197,9.380324862956613,passed,152,5.014136647720235
4327,175.44914796142317,3.511758990452893,passed,97,8.242017309832029,passed,79,5.272182141377724
4328,168.18550070652805,3.901399865507836,passed,54,8.260015958701583,passed,19,5.106389796756128
4329,133.37004567159437,4.4689971953398935,passed,82,8.023919711135964,passed,53,5.031898329474216
4330,161.28685913670716,5.439936197553349,passed,148,8.14601130771193,passed,114,5.21565056932447
4331,122.8793447703215,6.509867737595944,passed,149,8.352257750432335,passed,44,5.481593610744651
4332,180.33039849017004,3.778430842227453,passed,116,9.189565863751149,passed,67,5.4358888284272044
4333,133.05260272536407,5.471986677437838,passed,58,8.283139931804339,passed,43,5.104300749590207
4334,139.93358325109773,6.558644661504578,passed,101,8.729052020626815,passed,77,5.26786907347645
4335,194.1079897536468,4.945642358646878,passed,59,8.596416725099365,passed,40,5.431146513056007
4336,152.23050124250625,3.787737587075469,passed,21,9.761670880785012,passed,14,5.631164634827979
4337,139.97344156919957,4.699792269366967,passed,97,9.16232078639474,passed,37,5.06629990035905
4338,156.31495317677073,6.169384316513728,passed,228,8.105136275288771,passed,87,5.455466340991921
4339,154.4213624809347,4.600636435045824,passed,97,8.744816118756859,passed,69,5.333630626398667
4340,97.51214730527238,6.028015238011108,passed,93,10.503820550118114,passed,79,7.114144936519717
4341,195.04502082389075,4.806286105542783,passed,36,9.11499178780877,passed,26,5.960616435486243
4342,158.52993784033634,2.9614142467778803,passed,53,8.207837781245697,passed,48,6.60961099218651
4343,152.37621472212507,6.380287478611911,passed,66,8.064022380663838,passed,21,5.057879037074531
4344,151.59266195628666,3.819286039528306,passed,7,8.35574585785599,passed,4,6.61356563039428
4345,178.98127056214923,2.8599686583186252,passed,45,8.12899943734553,passed,13,5.322496751155059
4346,147.7398557292993,4.248112975421723,passed,29,8.559226293964395,passed,14,5.187864009477816
4347,121.63855586389936,11.544984079451226,passed,217,9.225915022049968,passed,81,6.136794201944951
4348,148.6525684854314,5.612102132742686,passed,144,9.609940784371718,passed,141,6.059818732356348
4349,146.57264771841255,10.53079464210962,passed,104,8.072701784072711,passed,43,5.7310882321018
4350,162.06026799855096,6.121205273774116,passed,104,8.854596724499974,passed,68,5.66707261672228
4351,159.34051941948448,4.472897073034065,passed,72,8.274465816863863,passed,66,5.0031485465106496
4352,158.55718782213737,7.1245241750482275,passed,46,9.407354166421156,passed,38,5.704384439303367
4353,131.60060885903587,10.647992631343799,passed,397,8.206104028552064,passed,208,5.143399372728208
4354,178.4773879755994,5.859141483714628,passed,257,8.059138124030829,passed,255,7.873259860780113
4355,140.46670521377186,4.8500082864300085,passed,79,9.082600813763486,passed,70,6.774249198257465
4356,125.96403655654677,7.685889828669604,passed,191,8.378938922771795,passed,39,5.564990883849563
4357,157.9025979199297,3.272321759079528,passed,99,8.07107308651489,passed,85,5.115304640913942
4358,143.42302946527866,3.0542290376443537,passed,31,8.872635793401894,passed,24,5.258046607085043
4359,123.76414888175064,9.633186591664014,passed,32,8.510494880307572,passed,14,5.201872911985372
4360,170.25469265134424,4.8407275000065555,passed,56,9.965258273365274,passed,21,5.498194843315063
4361,171.31099560847912,3.5303218080591683,passed,58,9.48741836391125,passed,34,5.5878097748331745
4362,179.57194682695342,4.833641035684733,passed,65,9.065724956753773,passed,35,5.056376975506494
4363,160.13379998376197,3.3909948176435196,passed,83,8.291285451141261,passed,40,5.097105093576881
4364,184.46279507107928,4.732836510517311,passed,60,8.01072382434782,passed,43,5.386925642921159
4365,144.5487624301507,5.398296529258531,passed,106,8.235881666948618,passed,100,5.009703284365674
4366,169.9439134176008,3.7830039288283683,passed,129,8.898081796591617,passed,105,5.000227057429973
4367,183.775859601902,3.2919949046374795,passed,54,8.005138310099236,passed,34,5.042743395981297
4368,164.7506377152053,4.544408929200821,passed,94,9.714096476005608,passed,55,5.001399568607279
