sim,final_return_pct,max_dd_pct,phase1_outcome,phase1_days,phase1_return_pct,phase2_outcome,phase2_days,phase2_return_pct
314,135.1558438347948,4.379113788503735,passed,34,8.437346699340997,passed,12,5.744189876447181
315,143.9076941750157,5.526111971841654,passed,297,8.298362716854491,passed,213,5.018060399519797
316,147.8889411463539,6.3501762260148515,passed,56,8.001812887583748,passed,56,7.977226337095655
317,151.62272940667268,5.761062775253629,passed,123,8.312201626084725,passed,109,6.386289189246841
318,134.6800148103911,4.638418303519743,passed,255,9.240002983226226,passed,231,5.018750017300699
319,163.3736616557488,6.40648931169653,passed,128,9.924571149504136,passed,88,5.1586658009113995
320,148.93497164168843,3.5867678256381534,passed,26,9.557830114083776,passed,19,5.207137880991142
321,137.54349367737225,4.4108406106570355,passed,78,10.359599284772457,passed,45,6.2387450528095245
322,185.76697886332164,5.562207144652106,passed,67,9.517220570907114,passed,25,5.234258841894168
323,131.62861980614778,5.323340230498117,passed,12,8.344411064604618,passed,10,7.242687737233444
324,159.39330313235246,3.8019169152127454,passed,45,9.374296414190075,passed,38,5.168266869437033
325,177.0490567445676,4.269404733553276,passed,156,10.85771185933002,passed,137,5.621412677098725
326,128.24105689537376,6.590932303469993,passed,106,8.3503427524247,passed,83,5.56980469560393
327,147.84819518608106,4.341959130516361,passed,70,8.156337778778822,passed,34,5.033502635600096
328,148.5482437580066,4.848647539463917,passed,50,8.576629480505282,passed,43,6.336722778688864
329,180.39580092892146,6.157886118574349,passed,139,8.132608934180308,passed,60,5.026269502500091
330,113.36504745862656,7.384731358422926,passed,37,9.405213674940649,passed,22,5.91519495586621
331,172.201815572435,3.8820820934085023,passed,97,8.945062758834755,passed,50,5.389771142753674
332,147.45871812430272,6.48495146126841,passed,117,11.948008609848104,passed,21,5.291123299459555
333,160.2429642395917,5.191560787100076,passed,70,8.83784638352787,passed,59,5.543904710646719
334,172.23739690104134,5.28378419692172,passed,97,8.013582483202564,passed,52,5.33324132059898
335,200.96893169343045,3.4374001926545232,passed,117,8.166775395319936,passed,93,5.28897515699982
336,158.00785821381646,3.8119882339897257,passed,64,8.548063605819634,passed,50,5.241089999617499
337,133.61104600629585,7.8431077866466925,passed,198,8.150806088353345,passed,193,5.628846840796142
338,149.09576344986291,5.103782398101687,passed,127,8.263515731413085,passed,127,8.263515731413085
339,141.633005784895,4.003721524078596,passed,63,8.033345288031546,passed,29,5.745041477405377
340,130.19284335940117,4.286178746020295,passed,119,9.137426881420897,passed,5,5.119576218439548
341,157.0872806336954,7.042216889932989,passed,66,8.01914819047871,passed,31,5.134278321858177
342,126.28415324074408,4.215394781591144,passed,47,8.219224650431078,passed,46,6.294405079094978
343,157.51590354339956,3.513079323209468,passed,69,9.581977069488978,passed,46,5.005601009195693
344,175.06843794056795,4.04082874367984,passed,142,8.207805778437628,passed,131,6.423943595078385
345,168.0447128735179,4.508578964626965,passed,60,9.405779743697407,passed,54,5.708713701150936
346,157.66024812159728,6.4914633253371115,passed,81,8.015105448035808,passed,65,5.004235054133432
347,172.40510028468674,5.78598390304922,passed,70,8.014873789133837,passed,28,5.826120706033611
348,175.84042124581993,6.976085062159905,passed,76,8.355409877316799,passed,69,7.006587629091698
349,131.19773050463098,7.645579687720367,passed,133,8.111418192370113,passed,71,6.828839800347586
350,147.22514012358664,5.074403016353329,passed,151,8.239703612450633,passed,141,5.0132664038516905
351,149.03926027370412,6.704461096303133,passed,95,8.771205131690273,passed,4,5.281883684443289
352,181.02462100660932,6.729880193205726,passed,59,9.032760198854263,passed,44,5.817013424232442
353,196.6933466336324,5.60577984104923,passed,37,9.729430860646326,passed,21,5.171741649259465
354,153.06113511397018,5.368931247261353,passed,152,9.057395191840234,passed,57,5.728999661805045
355,160.36971730241575,6.328173432382006,passed,48,8.436422388985875,passed,46,6.967559427249048
356,131.25969946071416,6.335986839477551,passed,251,8.068908654960794,passed,139,5.371867016098464
357,148.35593337933082,7.583873673923495,passed,278,8.10797934139098,passed,115,6.3614698189709
358,121.36461213717413,5.289419502219899,passed,47,8.002215400966062,passed,29,5.193475097815936
359,169.85644389643178,6.894366806135296,passed,62,8.214723413610425,passed,29,5.54686061223344
360,134.0123684928999,6.566338075695977,passed,163,8.558543413160201,passed,60,5.012136330731742
361,172.37164212286194,6.494040472601845,passed,28,9.803910690537808,passed,20,5.0007264827723885
362,131.89489382687546,6.955312589776652,passed,59,8.004652673336189,passed,17,5.074573971928831
363,199.05284860240525,6.1661281089602955,passed,77,8.849033664627882,passed,4,5.713146288936977
364,133.7883965276492,6.484002998961211,passed,213,8.000736973353884,passed,163,6.007993934109712
365,162.89931326922863,4.417254931299085,passed,126,8.547488919112855,passed,100,5.023620537079343
366,125.27893485112375,6.987720979738545,passed,264,8.33537590271547,passed,111,5.82162577378047
367,142.5050369911116,6.28248762162666,passed,116,8.33906510602751,passed,79,5.711856795705517
368,148.84962360990988,5.800924975865527,passed,136,9.11820063946407,passed,31,5.327588070408318
369,137.80376273571804,3.6074543711382154,passed,109,8.18558323926457,passed,98,5.8459798729365575
370,129.07982440939057,7.052198197729041,passed,33,8.140049561814688,passed,25,5.4592178545904035
371,172.12621848927103,4.894589908821897,passed,53,9.10208326079529,passed,46,5.987373910365323
372,135.0999982314466,5.702540763272216,passed,249,8.593663411429088,passed,164,5.016519359308846
373,186.50842101687425,3.3804809533256917,passed,41,8.260027575467511,passed,34,5.234721233148676
374,209.80971600975784,4.143468566711257,passed,51,8.46323041051047,passed,44,5.058603207943535
375,165.5001194168503,5.134757313843315,passed,68,10.922336949084311,passed,44,5.271929455255653
376,133.25073941568198,4.444531793025458,passed,60,9.048780870796392,passed,50,5.237155002017202
377,153.97817181192613,5.273671615529755,passed,40,9.023696964651794,passed,24,6.875324031612018
378,150.75884386941726,8.303885093673937,passed,250,8.416921739055528,passed,102,7.038571966808238
379,203.1208663109885,4.0802123544303885,passed,22,8.528755369704566,passed,19,5.020172605614559
380,142.10149315247685,6.829373972674895,passed,64,8.027192794684868,passed,33,5.001589706397946
381,153.97535294151044,5.8983603559616435,passed,107,10.15039589312472,passed,64,5.855129188634667
382,172.50986425635887,4.0071740523188755,passed,71,8.479655101170437,passed,33,5.21420869622915
383,172.07813447668997,4.241772998509672,passed,38,8.685117310436263,passed,18,5.5157570725945515
384,142.20857070576264,2.919075977137505,passed,40,9.643465785612726,passed,37,5.177238395137307
385,154.08481461414218,9.571490898259585,passed,172,9.524881349898662,passed,163,5.065808368727898
386,181.09356009174164,4.863870753902998,passed,106,9.079790076430715,passed,100,6.526639735885409
387,129.0648539275018,9.345108411047537,passed,261,8.020038075081693,passed,31,6.478025419862177
388,154.00739752223606,4.20590782090463,passed,48,8.279147283798928,passed,43,5.337556388680276
389,136.90371971676822,7.357528321457693,passed,64,9.066161865063904,passed,61,7.869920358033333
390,154.9247668224838,4.29792426209718,passed,91,8.471946476102875,passed,57,5.551210632317871
391,168.69957353685453,3.3981663167287386,passed,29,8.075485232418721,passed,23,6.221522294020199
392,176.37668258801477,5.882702226489353,passed,36,8.160785491287115,passed,14,5.182991552926874
393,210.48921831774186,6.858891819531736,passed,163,8.261980747593345,passed,141,5.11111962991746
394,130.68174140552657,12.394104101760545,passed,434,9.603899023466766,passed,200,5.845488120102904
395,166.86062304801465,3.574186724201071,passed,64,9.768794304381423,passed,54,5.416327796775922
396,152.50656275534183,4.959494552881092,passed,100,8.052919727841301,passed,71,5.554992167382489
397,162.02917447535415,5.757891732041006,passed,144,10.083207144073292,passed,115,5.171023986941448
398,221.18857221443426,2.138550951254015,passed,33,8.246268566606485,passed,14,5.52738568910367
399,132.7862829180092,11.169604153230567,passed,94,9.831712156492278,passed,82,5.2860838976098945
400,127.60841600750848,5.9685358994454845,passed,61,8.07238132661061,passed,59,7.1945895777972835
401,156.16173582167337,5.60187028379514,passed,106,8.035900108892967,passed,100,6.101301843985363
402,130.70843547506513,6.1465267779374955,passed,55,8.06025755739379,passed,46,5.0177253918574305
403,198.99729774164862,5.989012780795785,passed,63,8.336722882084914,passed,58,5.655982175862784
404,201.23180670460158,3.3861286010753306,passed,42,8.30946774392174,passed,32,5.377918595076858
405,140.50492704823037,11.047091374078246,passed,144,8.798373336653365,passed,141,6.280595894205088
406,108.60992127596472,5.356545352632797,passed,192,8.065392732421417,passed,77,5.585100520417541
407,145.8636788672969,4.876562316784483,passed,78,8.734070435309714,passed,39,5.59563263299705
408,132.032830893269,5.70686263027791,passed,128,8.698269028851623,passed,106,5.3442024348618
409,142.34581915587694,4.746496819666394,passed,173,9.416443787970774,passed,83,5.359045008369523
410,161.05429929966405,7.7574465071882965,passed,124,8.32970999954885,passed,64,5.210939148316873
411,163.01249673446114,3.4699407680241547,passed,70,8.613536883482231,passed,48,5.010346057202164
412,198.94141741573083,4.216523857027855,passed,73,8.448431129429078,passed,73,8.448431129429078
413,144.77470566957456,6.304465067590888,passed,51,9.51602817599657,passed,43,5.653072007666871
414,142.6209375545247,4.36885070437845,passed,19,8.07633472978695,passed,10,5.270942312967519
415,203.7190819425647,8.1401552045496,passed,148,9.49514101799771,passed,118,6.080062718834456
416,154.8415469079023,5.397719773421634,passed,100,9.734253170521768,passed,43,5.019278132265992
417,155.51742929433055,7.8493669162515785,passed,217,8.846515260237918,passed,37,5.203935915668789
418,131.9645489846791,7.510676376411543,passed,80,8.835912939546775,passed,65,6.3156175546720705
419,180.3261019878287,3.738377766051636,passed,50,8.019110762816428,passed,28,5.967575113596624
420,119.92151625258032,5.325660866172437,passed,84,9.33959315750663,passed,46,6.560119089948202
421,147.2860525932709,3.3513232506163093,passed,16,8.339561484148405,passed,14,7.386401418899213
422,122.69130787007319,7.35958063340611,passed,128,9.066184819873847,passed,59,5.428962651276703
423,180.0403680629766,5.5379099558731415,passed,117,8.01453544700701,passed,106,5.029047935248099
424,126.5644043659599,5.917400693653095,passed,244,8.033843585123002,passed,94,5.024240675650615
425,159.47724293888731,3.706671729253065,passed,120,8.256522422383416,passed,107,5.725167660643793
426,156.03954438302608,5.846061038044643,passed,259,9.636879171773604,passed,252,5.637185501529518
427,182.03653964030715,6.53362045132402,passed,53,8.079087740404379,passed,30,5.659707192621566
428,151.88501614095387,5.317392051860375,passed,97,8.811250890689815,passed,30,5.861575127591534
429,145.467911745691,5.972708091867209,passed,112,8.164716216144852,passed,64,5.769395950325951
430,151.4155922671816,4.74150215316975,passed,158,8.634357658445069,passed,48,5.248726926848746
431,156.73432149735712,4.722931813461449,passed,94,9.521885686281383,passed,61,6.387250460388794
432,187.79283108091226,3.797489274426051,passed,118,9.025358448369136,passed,112,6.319879347069013
433,87.52331852386801,8.61709956281549,passed,100,8.742876508716213,passed,45,5.2225448078030645
434,150.00874491517516,3.411086433109159,passed,50,8.60034348330836,passed,23,5.047030762443505
435,165.79557049831183,6.022720311418123,passed,98,9.175256451586078,passed,63,5.046713799082592
436,197.15956941806593,3.6925021826155042,passed,22,8.535195185971434,passed,8,7.1945809127335725
437,159.64363385334778,6.032425968247163,passed,147,8.83128167637075,passed,133,5.5082553119286
438,191.93701516840673,2.9558819430856325,passed,68,8.01706441854584,passed,50,5.024194901535672
439,166.58485781896496,3.285732156300833,passed,96,10.948226862605392,passed,86,5.438114883980871
440,148.36267833756747,3.7963046854840017,passed,89,8.315739943584365,passed,66,5.2412031316698915
441,169.19864748840902,2.9631253334712384,passed,58,8.043076539636939,passed,37,5.167447241922485
442,156.0197495434741,5.236689292339121,passed,134,9.951827562026306,passed,121,5.773727958067476
443,155.05592807972928,5.736923995115319,passed,163,8.01107006752031,passed,106,5.07413469932958
444,174.88595166099597,5.648210249409075,passed,52,8.228359373231054,passed,28,6.044254565122298
445,178.126371853717,4.275572083504123,passed,43,8.00736312863679,passed,43,5.9850824711659145
446,153.9372045432378,6.26537817999281,passed,80,9.11030327968325,passed,80,9.11030327968325
447,144.1327686988407,10.167264266401647,passed,172,8.113098762082082,passed,34,5.24707486117979
448,189.67618306570117,4.767140371083597,passed,59,8.260887419733209,passed,50,5.020937024353955
449,151.07137928012776,8.910425691099984,passed,302,8.11439017528408,passed,221,5.539913345526948
450,158.47502828927506,3.780261457184257,passed,62,8.431980661941951,passed,41,5.279329338075378
451,114.59143585925449,7.529501080824106,passed,127,8.132611751974839,passed,121,5.262091189257889
452,160.76097254005396,4.2173846175243455,passed,56,8.36668871173738,passed,25,5.127333139917911
453,191.99983232839583,5.432923636011636,passed,170,8.593535506985983,passed,99,5.006756350670161
454,201.57560754280954,3.5967630402815947,passed,100,10.494319421445608,passed,97,7.8388570254974255
455,170.79738100758578,3.10742947998496,passed,88,8.211097164814918,passed,83,5.121306050257601
456,192.63863183899753,5.243418776421311,passed,45,8.644757611906751,passed,36,6.537658735457752
457,164.42501658832614,3.9325845324614637,passed,163,8.912218072916911,passed,60,5.024299177170843
458,132.63281635111142,5.902740143564181,passed,32,8.127028073450582,passed,8,5.113354257013114
459,129.85494078574882,6.970630264006717,passed,196,8.275217562583958,passed,179,5.700723262316543
460,155.95946728518712,4.2334645628132055,passed,15,8.068236102458993,passed,15,8.068236102458993
461,136.83576762017205,7.852270513034069,passed,88,8.637517441240462,passed,70,5.160813584832402
462,147.54386874664092,4.0733093092978345,passed,89,9.055974103152774,passed,69,5.536698962128561
463,164.0829029975384,6.817965596818359,passed,53,8.61843610191051,passed,45,5.890445334196337
