sim,final_return_pct,max_dd_pct,phase1_outcome,phase1_days,phase1_return_pct,phase2_outcome,phase2_days,phase2_return_pct
2753,708.5111444530418,3.8658709230580186,passed,23,8.690599836639512,passed,12,6.1739968433833115
2754,711.5584682713527,9.20543408342645,passed,26,8.218240577782687,passed,14,5.459528810533065
2755,734.1388248949538,8.996316677533889,passed,48,8.365010799633875,passed,41,5.3018716099258345
2756,719.5299553251737,5.80042451139144,passed,49,8.686387515945126,passed,35,5.917312561029342
2757,798.8824288207231,6.389413747072281,passed,19,8.007980229899548,passed,13,6.038099501486971
2758,836.8794866529415,8.034397912281166,passed,6,8.012189471110641,passed,4,5.002090038908746
2759,822.8968525068527,5.211336826570075,passed,9,8.706966076884681,passed,4,5.114065532277778
2760,751.3785813725939,5.416299927486847,passed,48,8.956843841894102,passed,10,5.859910974391269
2761,654.9056795687969,6.695539158397034,passed,15,8.013339221051652,passed,13,5.404598652725712
2762,695.4755033637164,10.408283721533042,passed,60,8.63003145800687,passed,13,5.649110869887619
2763,662.1494318113116,3.642838575004321,passed,12,8.183908158788267,passed,6,6.42033324449347
2764,712.7622620275184,7.400749265795661,passed,61,8.365678023151624,passed,58,5.741049342599114
2765,817.5286905115446,3.7395889604769623,passed,8,8.465577351027687,passed,4,6.170019492038059
2766,773.6938289844908,4.2838457070143425,passed,4,9.600607351161106,passed,3,7.643405624534361
2767,648.0763130645906,3.838951195850546,passed,33,8.003309585291184,passed,25,5.490640404540437
2768,657.1249552383625,4.552550721154979,passed,7,10.195166108786879,passed,3,5.4877303159061475
2769,702.8934911838553,6.777055380374317,passed,35,8.19498084799799,passed,33,5.1590355689207
2770,693.8218057794454,5.5272800898809695,passed,45,10.363785012471393,passed,14,5.1240789821416
2771,684.7029767529662,8.829661171673807,passed,28,10.329119161738443,passed,22,5.144080535212603
2772,662.7175231105308,6.794430615863332,passed,29,8.455484419791116,passed,16,5.037128111066069
2773,754.567419238834,4.487002668244312,passed,20,8.24795891499226,passed,13,5.134545560264203
2774,746.9755650166478,3.23352336264646,passed,18,8.381803170095603,passed,13,6.853039932196792
2775,767.4151326979725,4.300293653981048,passed,20,8.373970259341146,passed,14,6.088616448768014
2776,762.002551722889,4.239689359069565,passed,23,8.012813082976344,passed,3,5.824436354672513
2777,758.5269850880813,4.850582642098573,passed,12,8.82431940227022,passed,6,5.510714340288203
2778,713.1486832178032,3.994411061170115,passed,43,9.20956862114135,passed,23,5.55601948101363
2779,766.4657555092232,6.951883103341193,passed,28,8.02753734557955,passed,8,5.481153777114489
2780,844.941360778337,3.106809791615501,passed,22,8.125704529228784,passed,14,6.549958778374054
2781,685.2155600904553,6.373895522588337,passed,49,8.068370615496235,passed,28,5.603593283600072
2782,794.0814502958508,7.362724881690746,passed,38,8.204062159115711,passed,21,6.09505845468592
2783,713.2422353311957,3.514836106867608,passed,14,10.942396009102362,passed,8,5.143603158982324
2784,664.0060353236844,7.039518594619655,passed,27,8.690220582981368,passed,22,7.3552875533144935
2785,814.5736562755691,6.651490921828791,passed,50,8.252843300676327,passed,14,5.806350373676783
2786,678.293018446181,6.588287131457193,passed,8,8.18019799101033,passed,4,5.028117019876888
2787,695.8321132654554,5.676681404635112,passed,31,8.109143293358567,passed,17,5.191710652809056
2788,575.4812578306007,8.522562286697443,passed,12,10.570964741523436,passed,4,7.435190043573847
2789,685.1276094021455,3.2473166804035003,passed,4,8.411838572373153,passed,4,6.832106223183909
2790,746.7570877828567,6.236431674656761,passed,6,8.025651338966089,passed,6,7.9450714657926635
2791,800.5402915636172,4.941077413896159,passed,16,8.013924752153523,passed,16,8.013924752153523
2792,709.1324478661262,5.418790207885412,passed,13,8.538422533565715,passed,10,5.25857744969902
2793,755.7458182758783,5.158816294874316,passed,22,8.939445834767511,passed,13,5.81827811369886
2794,768.3555656663102,4.652186958113289,passed,13,9.811835425192639,passed,6,5.167582965077067
2795,766.9343536960153,8.171972711749385,passed,25,9.70718108705042,passed,17,5.930066049330152
2796,656.0729675047623,5.995703274788405,passed,22,8.019849757537113,passed,14,5.310912526100542
2797,739.1655257677965,4.527383111073586,passed,20,9.152110372819244,passed,20,5.828008746829894
2798,763.1875062648135,2.986903213905121,passed,10,9.299057872105255,passed,4,5.174409070240138
2799,736.9325623886886,8.182314711401814,passed,13,8.647541349727872,passed,9,5.314167430867012
2800,744.7382901994658,5.598446311976394,passed,40,8.024596527945405,passed,36,5.252560352399316
2801,744.581652164845,3.90163675962424,passed,23,8.54581893761206,passed,14,5.8752516309935165
2802,831.2692111000406,4.364479250993625,passed,9,9.37732302176839,passed,6,5.043258450956967
2803,752.1417705336773,4.48694653174116,passed,8,8.157620731389038,passed,6,5.973872244648293
2804,711.219633940852,3.246335209760814,passed,27,8.880019169582564,passed,19,5.302433344950153
2805,730.6828850747419,8.756310416212191,passed,62,11.165535922079206,passed,13,5.005216690186853
2806,776.1879802879308,5.3935263296645415,passed,58,8.065194986350166,passed,35,5.054055528217383
2807,784.2801235715305,10.420418471953425,passed,53,8.032003956601619,passed,53,8.032003956601619
2808,699.3374411140521,5.0010042505476715,passed,8,8.527748714771688,passed,8,6.060046992379475
2809,712.8562499655187,8.322958826425108,passed,17,8.223448202832383,passed,7,5.121823950803961
2810,801.28172666633,7.440205062661261,passed,14,8.00445062600954,passed,12,5.279758949545221
2811,697.067455188359,5.145306450460037,passed,33,8.025275532273879,passed,7,5.686737367792083
2812,762.5300600724582,6.273777057782872,passed,19,10.897903632563356,passed,8,5.9840893846160315
2813,750.2636978112602,4.430928170352865,passed,19,8.519486495701267,passed,14,5.124656408102157
2814,728.5434632658624,3.702659396902396,passed,13,8.402049105819653,passed,6,5.818330981490472
2815,713.7549045917821,4.146755097104544,passed,25,8.358807537436185,passed,21,5.271663270205318
2816,744.8859806381105,4.350053449524132,passed,14,9.177600313618228,passed,12,5.2368936121776954
2817,747.3024877663379,3.532289096402933,passed,8,11.84828766208781,passed,7,5.606271420527764
2818,696.502414051901,6.097560508392902,passed,16,8.24735080502026,passed,7,5.88989433101903
2819,723.6054429108245,3.9800772828219477,passed,12,8.497098896627286,passed,5,5.825508442515526
2820,795.865918208231,2.8727194834662755,passed,13,8.234907688847294,passed,9,5.9255763666652195
2821,716.8563009178304,6.91571989026763,passed,42,9.392093205210683,passed,21,5.901502594160157
2822,743.500414123327,6.514253308699687,passed,57,9.116797665395282,passed,13,5.01435481929815
2823,734.692120763512,5.641756181426488,passed,23,8.588526658584605,passed,20,5.516209014597062
2824,778.9132409690899,3.9226321882145094,passed,18,11.113881196158992,passed,13,5.759978149425438
2825,853.4036063295449,6.131220947358049,passed,10,8.00399808336909,passed,4,5.564129696657738
2826,639.2558135351292,5.847154955146706,passed,12,8.075992273043786,passed,10,6.971970462072763
2827,604.4073768083038,9.620384967774312,passed,47,8.365211287956198,passed,25,5.246495187369349
2828,701.5583281820319,6.284828763682768,passed,13,8.072833252712774,passed,13,6.193434911136508
2829,732.8449960702482,7.64654672973442,passed,9,8.84057396573834,passed,6,6.174445313436405
2830,781.3550585550594,5.6594381393472695,passed,20,8.90675776106129,passed,10,5.760020273372746
2831,788.0731537049434,8.885000765404207,passed,19,8.027623495097913,passed,18,5.020223435375781
2832,696.9592096628343,8.704218230687506,passed,22,9.012102574005665,passed,19,5.1944982057627875
2833,745.7623752801012,4.328812221832927,passed,9,8.137212142134075,passed,8,5.861867726214176
2834,689.5774509735753,8.024897898967298,passed,7,8.4665988994564,passed,6,5.990795250739778
2835,729.3658047057577,8.67175130399971,passed,23,8.69861870007882,passed,22,6.039284614732265
2836,780.866523287609,6.9131576040825315,passed,5,9.845256189242768,passed,4,5.4813311774764895
2837,766.6531134329631,4.930752293970121,passed,9,8.31705929312323,passed,6,5.816658294903432
2838,659.8274251637635,4.2686530322648535,passed,22,8.69253733978419,passed,13,5.929838403686194
2839,718.7852447538789,5.758872737987252,passed,11,8.284842377858226,passed,8,5.377132307073151
2840,712.1601174597927,7.274778971132108,passed,49,8.129038350728246,passed,47,5.091556466373359
2841,649.232737794043,4.215572383206932,passed,5,9.287776472575304,passed,3,5.266769085753831
2842,780.7708365442396,4.519179649533132,passed,25,10.839762813482313,passed,20,5.11111784910816
2843,720.4167804237125,5.252968410489143,passed,13,8.018411963556327,passed,13,5.212376369321481
2844,806.9862538915786,8.546866765385204,passed,44,8.791363496768234,passed,37,6.878000797712236
2845,748.5723350421476,7.618897246878009,passed,13,9.9674850415985,passed,10,6.285581353289538
2846,723.8017408219326,3.296251739440693,passed,15,8.229451764649308,passed,13,5.780590652023565
2847,665.4364865860107,4.387889289714568,passed,36,9.246745701732939,passed,16,5.762002397370547
2848,751.5068598544202,5.004233937572455,passed,13,8.012483978181685,passed,12,5.326798529101406
2849,605.16092973531,4.769685614572156,passed,7,8.166705269259534,passed,3,6.421564154637638
2850,646.8737228415043,13.193720314851273,passed,42,9.56523615443363,passed,38,6.179227964489531
2851,668.3004679605847,6.00270249989086,passed,32,8.548181767705131,passed,22,6.315080811385099
2852,730.0749027849347,3.875005844590336,passed,13,8.39677467654123,passed,11,6.124190502034099
2853,703.9313091437629,5.095745152409007,passed,16,8.122086792114969,passed,5,5.099627685691344
2854,772.2702864084467,4.05281734372355,passed,32,8.65699930961945,passed,19,5.025793179793214
2855,694.0015865709622,5.541840689465958,passed,22,8.071375924577918,passed,19,7.2346441814086
2856,772.2832682783172,6.150755334220751,passed,47,8.094572559914216,passed,11,5.018821972219567
2857,691.3126528078392,4.584840001721934,passed,18,8.004224955020556,passed,14,6.11244915289717
2858,728.0135248469381,5.112190583774109,passed,21,8.009397100462156,passed,3,5.663838654456743
2859,748.8195278342948,4.7667135827114295,passed,19,8.389876549132701,passed,4,5.017530592974717
2860,682.8486972053441,5.273767531589732,passed,53,9.763348671325645,passed,22,5.542442474007636
2861,734.1757569230364,4.770282447676503,passed,20,9.098044397459027,passed,7,5.128368285355545
2862,779.1193272835505,3.614680089590505,passed,10,8.798613116950072,passed,9,5.486433281670755
2863,771.2111784233223,3.338555713975635,passed,17,8.139980088503918,passed,14,5.32159509054726
2864,706.4903167274675,6.8261321951292375,passed,28,8.356978314133512,passed,6,5.54405113371621
2865,648.3832523761353,7.2710009430814075,passed,13,8.870960807203708,passed,7,5.29944900421333
2866,720.3751222243723,4.404967358330996,passed,11,8.985513948022184,passed,9,5.396020881091035
2867,768.4871284551813,4.811750579150432,passed,23,8.741306903171363,passed,14,5.7516116824904095
2868,744.7208227784286,5.509351009535832,passed,29,9.078598672208905,passed,19,5.079888454487147
2869,790.479217662939,6.9171919100071895,passed,31,8.263480359055443,passed,26,5.192570601383628
2870,781.737463857427,4.7997577116953645,passed,22,8.018054782222727,passed,21,5.906471891675014
2871,779.1764334716981,3.5151582791239813,passed,18,8.003818637443771,passed,7,5.5988380760888745
2872,727.8931301832071,3.597860518101971,passed,8,8.088033013523233,passed,4,5.36030861996748
2873,651.6662195034654,5.078383030187345,passed,23,8.57751940953313,passed,13,6.464134236813601
2874,655.5898114664658,4.562414695619197,passed,6,8.21496827824304,passed,6,6.432256546172388
2875,773.5415906007255,8.20443180853224,passed,14,8.013877038855878,passed,13,5.001143760232929
2876,709.1882622520583,13.005914542637361,passed,34,8.119975615088372,passed,21,5.336257319760707
2877,735.2095627324773,3.8838768347680297,passed,14,8.142076327049551,passed,12,5.86100501604645
2878,696.2017354644642,6.677414709891259,passed,4,11.25479232974309,passed,3,6.6995163852193285
2879,740.6625999920758,4.831213206067919,passed,9,9.689199260012327,passed,4,5.69507507384821
2880,834.9828026143813,5.150377420516674,passed,13,9.78333037672845,passed,12,6.0948233598745905
2881,666.6643384089482,7.507381712890348,passed,9,8.013773802819625,passed,9,7.9825634646562005
2882,807.5219775775162,4.741241279851526,passed,13,8.028520699760055,passed,13,5.895781050386306
2883,720.544618450087,6.256061129089581,passed,12,8.023621185027086,passed,9,5.911847447185803
2884,730.4869113867163,5.7029048534799,passed,9,8.870243501455622,passed,6,5.445191495794344
2885,772.1590065542576,3.264686700530211,passed,22,8.813842567279973,passed,22,8.813842567279973
2886,821.5940815134471,4.558881833437228,passed,10,8.207770496069289,passed,3,5.279852221885695
2887,609.0019321163329,8.542865510755089,passed,21,8.283268502456353,passed,14,5.1487530504679135
2888,755.6623948502848,3.982322328686789,passed,13,8.314627542448916,passed,3,5.377794443854533
2889,718.9132803514667,3.1893199864277735,passed,6,8.429322680304384,passed,3,5.238914574357301
2890,853.8967545387619,4.5500589532272535,passed,6,8.127786115688096,passed,6,5.108639988341657
2891,715.2336476395652,3.8084538579638547,passed,22,8.430642639440332,passed,13,6.169400998788244
2892,748.1270291350493,5.778967087125326,passed,12,8.47170586370627,passed,11,7.147836378908812
2893,814.8438037565278,4.72611614511989,passed,21,8.06778701014923,passed,17,6.031365895171503
2894,650.5912721992065,5.748465403475995,passed,34,8.209699138898841,passed,32,7.41268960362087
2895,829.6298853333759,6.492027050683112,passed,17,9.496927409049327,passed,14,5.004888412504993
2896,708.8590562375023,5.049581243052489,passed,24,8.425089145495468,passed,6,5.008791582207106
2897,718.4770563374643,7.828222912491143,passed,39,8.201597437378737,passed,15,5.581381487863846
2898,751.1853565583231,5.932536804954945,passed,8,8.151987604093346,passed,4,5.274462511745859
2899,741.3637419544649,5.59138011601786,passed,21,9.421148342948161,passed,19,5.3377956743783095
2900,763.4508060979148,4.82817537466039,passed,28,8.231997942303959,passed,23,5.621433947978072
2901,760.9409077815462,5.717536749436946,passed,38,9.325538714752613,passed,27,5.142173542959472
2902,746.3672099572273,5.237536380955606,passed,21,9.96413568243264,passed,14,5.088320756272524
2903,730.3508151541223,7.277508431714204,passed,7,8.441147132894011,passed,4,5.514435756966951
2904,789.2880289623652,4.269157644763598,passed,18,8.819128841177637,passed,14,5.258083625209431
2905,710.3930060068549,5.159786173817879,passed,10,8.091401820400424,passed,7,5.674368034146227
2906,747.6246970793435,7.107022798551868,passed,6,8.319435894365812,passed,4,6.583153659472418
2907,762.2056215489146,4.609967332405943,passed,8,8.629291109312343,passed,3,5.07929718171638
2908,678.6953299910194,6.6177531332083515,passed,20,8.384654772082989,passed,14,5.2761858381468185
2909,803.9137696268774,6.619340128035349,passed,24,8.016865279330588,passed,21,5.31181277138435
2910,813.7787040386653,5.138002799376137,passed,13,9.382199886052378,passed,13,7.042819926347543
2911,844.9887628658637,3.1096173055051435,passed,42,8.287643968363167,passed,13,5.21651229057134
2912,746.5993426715904,7.033840062182524,passed,32,8.336249202304291,passed,29,6.393484074204725
