sim,final_return_pct,max_dd_pct,phase1_outcome,phase1_days,phase1_return_pct,phase2_outcome,phase2_days,phase2_return_pct
3962,623.7581070821793,4.453420131357308,passed,17,9.280722550076392,passed,12,5.044428136566159
3963,527.2549262457304,4.612895205430758,passed,39,9.551467154974747,passed,27,5.411053772058527
3964,600.8694131132239,5.03643482108017,passed,16,8.074168446741826,passed,14,5.739742863886943
3965,609.9881544959566,5.117808647053047,passed,21,8.013520392561734,passed,9,5.036740992860378
3966,453.0168428672351,7.835483302329785,passed,14,8.036729182442159,passed,3,5.223583023745726
3967,546.3628113532425,7.534558649415199,passed,27,9.35595325912686,passed,25,5.174103314808409
3968,521.9367515012922,4.840427125180923,passed,41,9.43940943362156,passed,39,6.358013131432871
3969,560.3907729334018,6.270119889529585,passed,10,8.007688092253474,passed,6,5.103565216047312
3970,630.043326466511,6.526055182271293,passed,41,8.000234105291248,passed,8,5.8545136564992495
3971,600.0434775393279,2.648664136702457,passed,18,8.914292193913953,passed,11,5.286461186093261
3972,592.2206452335242,5.274887897648594,passed,23,8.687414500415658,passed,11,5.6566231121910615
3973,495.2795966468704,6.312279928013541,passed,64,8.230258783869871,passed,37,5.411240956531493
3974,597.7000470105348,4.93557859963002,passed,25,8.040257214872737,passed,15,6.15816544692831
3975,611.4232908888642,5.632843453568407,passed,27,8.975331619670968,passed,5,5.310083915105723
3976,515.0311238118293,5.599455810987295,passed,19,8.69601347289175,passed,11,5.894914578108645
3977,610.3489592939196,5.35923940042058,passed,16,9.034132983938159,passed,11,5.3877419995997045
3978,594.6821439197072,6.935171649212281,passed,9,8.61857307263627,passed,4,6.6547305134209145
3979,539.2785221291855,5.753382732318087,passed,31,8.458771171853673,passed,19,5.326841389076864
3980,554.7306079267237,5.2780108823655985,passed,10,9.213313658940647,passed,3,6.0481831775270445
3981,533.9055024302331,4.922690614969125,passed,65,8.476510941753968,passed,53,5.014452967927396
3982,637.6520702751624,6.859902128576439,passed,10,8.821558345595925,passed,8,5.007653002607393
3983,659.3652461892359,2.736227775503187,passed,5,8.593160826332124,passed,3,5.396433266108347
3984,560.9941523307443,4.528023098398344,passed,24,8.0190435325588,passed,22,6.327674854708687
3985,568.7817821381362,4.728113322509832,passed,15,8.00192145823424,passed,11,5.216417651180727
3986,548.940251225563,4.219755462872954,passed,31,8.478971770650778,passed,30,5.819353916751746
3987,550.2416919064837,5.2371684878542295,passed,10,8.253819865857537,passed,9,6.14629932828108
3988,496.63350001802337,4.43547156615653,passed,33,8.004537536478518,passed,31,5.806119720489211
3989,535.9048846390565,4.89148327631137,passed,35,9.177896661573781,passed,30,6.125853721190189
3990,605.9712848640096,4.835777966283234,passed,35,8.229396552050328,passed,5,5.0159832213152455
3991,606.3577726292494,3.7602883954120014,passed,3,8.025744545619663,passed,3,5.742659590088417
3992,533.6953169501477,3.6979866544839846,passed,16,8.20897529684852,passed,10,5.065462182786673
3993,523.1178617603599,5.873496685764607,passed,24,8.260690607711375,passed,9,5.793842900910051
3994,579.3479893749069,5.170600744099197,passed,14,8.06078134969097,passed,9,5.1530419423353235
3995,521.0038551158535,6.748752345119685,passed,26,8.322394188186411,passed,24,6.2742021102570655
3996,566.717932828424,5.096892626120294,passed,25,8.170222208468303,passed,23,5.412778568373855
3997,561.5141196903581,5.815548489284256,passed,13,8.036781094361768,passed,11,5.110825526554663
3998,612.9951911611507,3.62497917281595,passed,30,8.140216599509031,passed,16,5.166494460087612
3999,521.2945218735839,3.933410067806141,passed,38,8.71140382202924,passed,28,5.007557628965387
4000,546.4681947317647,5.793168366170684,passed,45,8.259470953492865,passed,13,5.178648620047865
4001,548.1685121581281,7.753532452090356,passed,24,8.503438830171305,passed,15,6.33318343986542
4002,595.2992084203559,3.9226142189734907,passed,11,8.000971570153293,passed,10,5.066484216477485
4003,488.3790177851135,8.072549310933203,passed,85,8.050061483868731,passed,74,5.300926836184616
4004,564.538339868226,3.5186514279661374,passed,15,9.079675378726538,passed,12,5.000768456488092
4005,550.6045925551718,4.870820537244726,passed,28,8.245479805713885,passed,27,6.31564966479683
4006,611.7624285568174,10.180136392545355,passed,25,8.703167864075922,passed,11,5.809320346997526
4007,648.8895820145497,4.403733178677028,passed,17,8.291896343406968,passed,11,5.087480897043917
4008,466.61619858574835,4.132277825240962,passed,34,9.334548809153475,passed,15,5.211475365179208
4009,594.5021223904711,3.873380846682718,passed,12,8.266257952283752,passed,11,5.014114231194333
4010,520.8899414972825,6.928084239300078,passed,12,8.643497592286176,passed,3,5.586291560075596
4011,601.705100975471,7.503558550025407,passed,41,8.05411659034112,passed,39,6.638352325441965
4012,488.0257653067866,5.186506120515167,passed,59,8.474553423764197,passed,46,5.301128358158502
4013,586.3899512265386,5.131732801198443,passed,32,8.6157668425761,passed,14,5.002513468457304
4014,578.4747621090928,7.973409678757227,passed,34,9.096523368365993,passed,15,5.441812064822038
4015,550.2336753782995,7.429881981023399,passed,13,8.860864342073693,passed,10,5.105307874457243
4016,581.2351162116768,7.3363922000773645,passed,28,11.710366987884813,passed,15,5.906069723897955
4017,540.9281120537325,3.7863253021600265,passed,25,8.012156543527027,passed,16,5.059188380424207
4018,525.5621172733627,6.063775687248625,passed,19,8.305750358579655,passed,17,6.638387510687549
4019,443.1296732503273,6.708341553397985,passed,11,8.20144453300502,passed,7,5.922201994542875
4020,608.0377151123245,4.7989018240070545,passed,27,9.432223076290459,passed,4,7.034207497835077
4021,436.01988808874114,5.552011014575348,passed,32,8.071332586577729,passed,16,6.146087745131967
4022,558.6465659323082,3.29167447174002,passed,8,8.27650957564714,passed,3,5.650446873557957
4023,616.4570699362796,8.907534793714975,passed,37,8.322981217816917,passed,35,5.952807458791409
4024,634.0210935290373,6.642400360418573,passed,19,8.990547853503038,passed,10,6.232281584417421
4025,606.7143443609323,5.06190123590119,passed,15,8.933130070847483,passed,3,5.587100354936125
4026,638.9474694382236,7.565591790907922,passed,25,9.067117579926798,passed,11,5.240259235314726
4027,584.313704588639,7.486808119318843,passed,103,9.014733276683762,passed,101,5.277455098243866
4028,485.02863920790594,10.462846536812648,passed,35,8.000576238325753,passed,9,5.264554942568211
4029,548.4742370986239,3.669300217443923,passed,11,9.663744418106536,passed,7,5.121632388972275
4030,601.9665795209978,4.4228618734776,passed,53,9.242638041194095,passed,36,5.300994492811073
4031,568.9330466220554,4.139211513867018,passed,11,9.24522738626099,passed,10,6.323658000027876
4032,593.467002931608,6.316822359817666,passed,41,8.907217907322584,passed,37,5.350464471259064
4033,491.4996996263094,3.97269802479631,passed,13,8.127339694832948,passed,11,5.842993833384558
4034,573.7570116638497,3.456783156669083,passed,8,8.472595095439184,passed,6,6.05685264336604
4035,514.3537729383594,4.681922692379586,passed,18,8.061073709031419,passed,12,5.770106356020177
4036,657.2414330757001,5.366546866949626,passed,12,8.006578553659427,passed,3,5.099282264306404
4037,609.9761291739915,3.306771936694718,passed,17,8.136648500224176,passed,9,5.892188787741892
4038,481.12284524110197,9.350684095385152,passed,56,8.767342137537227,passed,52,5.462590229310127
4039,557.9323916743718,4.915639483834595,passed,10,8.01961710755965,passed,8,5.290807890598903
4040,522.9279971457145,4.102496205708891,passed,11,8.571636296896056,passed,7,5.982860645885002
4041,599.1471611082234,4.036559195330101,passed,29,8.034141755815561,passed,19,5.004274721914848
4042,525.1774185654964,5.69203276587693,passed,11,8.69832461788338,passed,6,6.391154561612011
4043,539.3897755365537,4.88707842948076,passed,16,8.267065713924149,passed,11,6.652972483872643
4044,572.3582036587239,6.6584854674722855,passed,30,10.418546359342917,passed,18,6.2604477659749636
4045,575.7359340949307,4.958795709263802,passed,19,8.290381744254983,passed,14,5.018222696275876
4046,492.16529813442236,7.262037200650166,passed,57,8.561376780826869,passed,52,6.092863153134509
4047,558.7797535613014,4.158095825337288,passed,13,8.160046722025971,passed,10,5.13926879342832
4048,567.8709820506136,4.672118963470882,passed,16,8.37665483951142,passed,9,5.27592424763772
4049,517.8218001718991,5.243256823613284,passed,10,9.08820697745767,passed,6,5.682604495821519
4050,566.6915724716802,4.7167119900643355,passed,30,8.255374094413547,passed,4,5.297681593810899
4051,528.6468579085741,5.503013573479569,passed,19,8.464904454312428,passed,3,5.083451505140091
4052,506.10182441316897,11.733068629250722,passed,67,9.360639959714256,passed,4,5.195188621572555
4053,528.2737972948919,6.839923074802144,passed,60,9.467592684353644,passed,55,5.486752164457065
4054,637.3815966395069,5.109891427202573,passed,21,8.463775949938256,passed,7,6.709049421718394
4055,610.7020789556991,3.689236125895771,passed,51,8.020651788968358,passed,33,5.015632503892542
4056,565.2529877766143,4.958116108556574,passed,17,8.115949095730146,passed,11,5.019091672120446
4057,666.2728679635403,5.004982894020761,passed,19,8.00509968863743,passed,11,5.203430335604198
4058,520.9345612279932,5.017773935243283,passed,18,8.01485821060588,passed,8,5.4474665310947135
4059,525.8094029989737,3.889224988310078,passed,3,8.578605518228821,passed,3,5.2614610464432054
4060,578.7486762869812,4.694662853533701,passed,12,8.143561486358731,passed,9,5.160933786219712
4061,588.9353279622432,4.9202115427282385,passed,30,8.134507037341997,passed,21,5.4550643143055355
4062,512.4185370237999,6.192779981735522,passed,52,8.060419232813976,passed,41,5.630639647807234
4063,588.7922849451263,3.9045455853164794,passed,14,8.842360650015957,passed,14,6.8775676871764
4064,527.1893795050408,7.103965789843154,passed,74,8.316789697318105,passed,73,5.758031377900941
4065,551.016146400431,6.477290055417774,passed,36,8.302548257183329,passed,15,5.038730311793538
4066,553.8684562560468,6.348575735734871,passed,76,8.17702156419735,passed,47,6.337459844050497
4067,586.5938693709173,4.5464391586986395,passed,33,8.61889757945249,passed,25,5.347084641069744
4068,639.315848215647,5.374667680327703,passed,16,9.673678086453364,passed,11,5.034518292597068
4069,633.8462804581338,6.33170348781509,passed,30,8.299466636034513,passed,29,7.880349871978076
4070,581.4275827998878,6.598243050655526,passed,62,8.310588501861705,passed,52,5.041582178439774
4071,685.9623475371436,3.4861021174023614,passed,32,8.5179930808726,passed,23,6.832465656907294
4072,523.3230747877581,5.215383731380496,passed,14,10.844291138409435,passed,11,6.517985086071731
4073,543.8985854188631,8.395187882934833,passed,13,8.810096630820553,passed,11,6.066524264286
4074,596.4927070534358,5.292306597941062,passed,25,9.533174479876184,passed,14,5.007048055432528
4075,597.4840238126048,6.371294153182085,passed,38,8.2444878415161,passed,3,5.736595394482968
4076,584.4893832354702,4.946555547688577,passed,25,9.660743710560338,passed,13,5.063803589451044
4077,523.3276587910743,9.579186236537204,passed,10,8.996101249571042,passed,3,5.243223216303083
4078,601.2433718536713,6.942260052484003,passed,15,9.14919485822352,passed,13,5.00774556036061
4079,584.8664387709639,4.944957084270542,passed,25,8.569830273469625,passed,20,5.72131854821778
4080,616.5894133375836,4.202582140594506,passed,18,8.008172219694988,passed,15,6.107856881071139
4081,583.9909658667638,4.589390180619893,passed,30,9.43012229996485,passed,11,5.0788239887953335
4082,513.0694885920659,4.494890754315157,passed,36,8.69788207082529,passed,5,5.873014822938116
4083,552.7369205222578,4.426226885514558,passed,6,8.626711576346601,passed,3,5.298155133636984
4084,526.9569690756182,3.7608721383325743,passed,15,8.581784222314216,passed,10,5.651713404141057
4085,503.81797741487844,4.740298151858071,passed,15,8.32652157747955,passed,15,5.264515409570891
4086,602.9772236090171,5.707479317891453,passed,29,8.747384532449498,passed,6,5.2418074605784515
4087,541.4535275127525,4.745835372182517,passed,35,8.161400815286534,passed,25,5.8765086663256305
4088,582.1347420291083,7.529644282308917,passed,22,8.145329086909726,passed,10,5.00912364440631
4089,639.2295614338937,6.773619409674221,passed,51,8.918586991136145,passed,35,5.354342323653971
4090,447.4762221590664,6.032683930359205,passed,11,8.01421511988174,passed,8,5.089513985276639
4091,641.027766456469,5.245653985142393,passed,19,8.007192196805214,passed,13,5.213066511507214
4092,619.3245149885854,3.2412457727322077,passed,13,9.501044833992033,passed,10,5.5585001275505475
4093,576.9914729557387,4.69570994708481,passed,11,8.015820896709913,passed,8,6.061740411541194
4094,631.6959232029224,4.783227429329075,passed,24,9.333781856576406,passed,16,5.46364240030468
4095,575.0997804800122,5.463271886647054,passed,19,8.016490257575581,passed,14,5.806339029981311
4096,503.2158155329726,7.839776299248912,passed,57,8.001549897844363,passed,30,5.455880282591008
4097,573.8183111006402,4.066495804844743,passed,25,8.319109010190285,passed,19,5.513596821654909
4098,502.5136425230671,6.213115364408024,passed,41,9.094076316829858,passed,39,5.000174532810497
4099,548.274299718965,6.4801147390588065,passed,30,8.732073338825064,passed,17,6.230328662280571
4100,597.8187616576448,4.899573911824802,passed,9,8.386827766396099,passed,3,5.002043175894477
4101,629.2426166621784,5.03464973892763,passed,47,8.043400840593806,passed,37,6.21280077259152
4102,612.9037089902477,7.515254970618369,passed,28,8.216391086263929,passed,5,6.247750186039136
4103,567.2507860459502,5.120760085335502,passed,33,8.259422188117927,passed,14,5.221064187250923
4104,563.2849413564935,4.997711160943398,passed,31,8.709449563869033,passed,9,5.4380892685476745
4105,566.0829548401034,5.6538987553432625,passed,9,8.31373829667783,passed,3,5.642619438532948
4106,557.7961183293772,3.6799627399505117,passed,19,8.385564552854085,passed,18,5.385246214268435
4107,543.9837527072032,4.991248904335984,passed,37,8.491613886745286,passed,34,5.8882285414342705
4108,559.2412041092231,11.463248861101487,passed,81,8.342502745675473,passed,74,5.019872255428681
4109,584.7864127216357,4.409875843876074,passed,11,8.568426290809095,passed,8,6.1999050858218
4110,509.9438280761321,4.044960274039152,passed,25,8.855718262018609,passed,13,5.36241004197795
4111,544.3675050553211,4.4737385414463615,passed,10,8.022332599743232,passed,6,5.7789783739099265
4112,559.7399736736953,4.996715572736356,passed,30,8.428579375863432,passed,22,5.004970688691901
4113,492.3052037259765,3.8670846884943004,passed,58,8.04858560611461,passed,52,5.834088000773718
4114,599.5016452638706,3.9220431621244,passed,16,8.083052121787947,passed,4,5.108578111276518
4115,534.611612655801,12.438583608354772,breach_static,46,-10.211634925704615,breach_static,46,-10.211634925704615
