sim,final_return_pct,max_dd_pct,phase1_outcome,phase1_days,phase1_return_pct,phase2_outcome,phase2_days,phase2_return_pct
1139,122.67727430567837,5.049349349548981,passed,48,8.399526225053267,passed,28,5.446672709709355
1140,164.9987544166183,6.6446049297835055,passed,106,8.0017542396293,passed,101,5.576489060128176
1141,150.01855562028476,5.344460456127993,passed,44,8.526681981245353,passed,13,5.040522710084661
1142,160.86681171420398,4.174156400124637,passed,140,8.073195471255069,passed,94,5.011583348360005
1143,175.61631525965228,5.950053516356782,passed,87,8.874508439559193,passed,76,5.017709137642079
1144,213.59453743874113,4.202836487726504,passed,81,10.574598983264893,passed,68,5.444443728752457
1145,210.03459506542063,4.894865730943376,passed,19,8.595630438308133,passed,4,5.22601871464099
1146,162.92795590603046,6.564427647363917,passed,46,8.146046414780628,passed,21,5.659122554659635
1147,164.58368122901334,4.6266749119747,passed,73,8.421810060573343,passed,53,5.217911159915811
1148,149.90434327048402,9.301645062921684,passed,140,8.26017947395361,passed,89,5.5078344402374135
1149,156.74762949583072,4.916939828474281,passed,104,8.084564770115477,passed,93,6.438085837303542
1150,118.48934766861751,7.30745296708633,passed,63,8.761581430904219,passed,41,5.939297566971735
1151,182.01526888801322,6.853590933967244,passed,55,8.757949556919066,passed,40,7.503807462700629
1152,156.89262675103933,6.105002329071304,passed,96,8.221549866698318,passed,80,5.533344362465642
1153,174.59561439594125,5.674905158154689,passed,98,8.309107039938347,passed,94,5.318905108929206
1154,162.61588353296713,7.747337889827251,passed,93,8.000828273368255,passed,69,5.201667927659681
1155,147.4278575789913,6.14736404773824,passed,68,8.531262676371698,passed,13,5.3135184450140205
1156,157.06054304451135,5.586637189954162,passed,80,8.236267856267364,passed,63,5.021941646702843
1157,188.2794138570474,6.6168421556436,passed,50,8.233391235550137,passed,22,5.215960056048141
1158,175.03039305323037,7.431120346831352,passed,199,8.49354571501355,passed,123,5.977352726977525
1159,180.07502535299142,5.137688653341954,passed,235,11.39999060664556,passed,233,5.362790117328631
1160,122.16875999675318,4.404906324050977,passed,63,8.392862310478954,passed,58,6.9924237433488745
1161,222.26650149465578,3.8289181222937017,passed,40,9.38732154198143,passed,8,5.191169960674236
1162,157.93387333727543,4.871253492657592,passed,301,8.002138402448367,passed,278,5.122754132139673
1163,225.24739390130287,3.606997148012572,passed,55,9.545804695152583,passed,33,5.475060771621965
1164,208.78229697949192,3.0337043440571274,passed,63,9.093652061135927,passed,53,6.540730953244034
1165,142.74037093839144,5.243758011964935,passed,70,8.064077484177856,passed,63,6.576689300494887
1166,131.8536837132028,6.524709429622779,passed,148,8.178228106149877,passed,127,5.964545727120885
1167,165.13154698435457,3.732471556591089,passed,44,9.198821722820206,passed,27,5.000297510585949
1168,206.8480662276737,7.729926577138254,passed,154,9.492309858980196,passed,111,6.680612186673529
1169,151.33191947454208,3.455133072368978,passed,79,8.45746054798111,passed,66,5.23164868855468
1170,97.60215461146362,23.489659780925646,breach_static,103,-10.152284634810982,breach_static,103,-10.152284634810982
1171,186.50076438927914,6.802481342874085,passed,94,10.042023164117996,passed,66,6.901134843664392
1172,165.32023501937115,6.252351831748254,passed,60,12.092348538356323,passed,27,5.194221543015143
1173,217.4594337313837,6.366888565708178,passed,55,9.955897028092542,passed,33,5.02587429123913
1174,157.9010700727403,4.644739445029402,passed,142,8.443473918417975,passed,133,5.418708316052467
1175,162.20377148215533,5.84276749501622,passed,32,8.773479758000292,passed,21,5.642771297884375
1176,165.26251509617828,8.500253734330316,passed,243,9.179895269945693,passed,237,5.061882958916453
1177,140.9644939823616,4.543004205635007,passed,147,8.017744663359938,passed,118,5.015574373788256
1178,137.00948609181953,4.1831652662961005,passed,68,8.000304965820382,passed,45,5.159464152276105
1179,218.4526431491726,6.598863758962881,passed,102,8.290892766578818,passed,59,5.052794051596798
1180,181.56162830608906,3.6654974071591484,passed,84,11.071914317104659,passed,80,5.470614555730546
1181,167.92658283843522,4.949717818199369,passed,70,8.008397428502011,passed,43,5.235277760597867
1182,166.94175873391384,4.903515314091351,passed,75,8.531525527617202,passed,22,5.5365612580463575
1183,161.2191981587776,3.421456837516808,passed,37,8.440291504069709,passed,21,5.435461975869149
1184,139.12979747632437,5.540026252243669,passed,65,8.316877669560974,passed,64,6.798259161505382
1185,226.0438375116678,2.7438885430099385,passed,28,11.28898292641285,passed,20,5.134674609147516
1186,176.56755336698922,5.503912858560059,passed,51,8.831856440582552,passed,22,5.789163037979206
1187,147.05692013295052,7.011726961662794,passed,96,8.366658690752239,passed,29,5.380848995638199
1188,133.5082584684808,5.862995957304803,passed,69,8.414710561677419,passed,40,5.001745012071979
1189,166.3465602234738,12.35763974427598,passed,45,8.100626337121696,passed,11,5.005111005548524
1190,189.39316826664913,6.562236017694659,passed,111,8.089236911943075,passed,93,6.096166431226102
1191,175.24394297947387,5.710821004826467,passed,89,9.103098901474338,passed,64,5.081502568581864
1192,185.60934259604903,5.137253569184197,passed,37,9.105393187137366,passed,27,6.221070005921758
1193,190.55123599351015,7.465069449718158,passed,55,8.06613546481254,passed,32,5.185702528450298
1194,121.75703554584754,8.89646065398554,passed,149,8.722530153154274,passed,85,5.07163674059492
1195,151.40560863435843,4.198464852196659,passed,68,11.227757827511265,passed,50,6.32173010524828
1196,127.15048170465577,4.932513255806243,passed,167,9.75120772737743,passed,144,5.020553553846452
1197,151.79411361435902,4.731601269035831,passed,41,9.159304141185576,passed,24,5.702683616375581
1198,105.78966078188743,6.935751464080264,passed,104,8.02386234497041,passed,81,5.3411598237019575
1199,214.10489332621702,4.496406821598444,passed,78,8.94024993241862,passed,34,5.450665313813707
1200,187.68528611102693,3.768333256100099,passed,104,8.148812371853808,passed,43,5.327018831964492
1201,204.5065196379754,4.377242445784798,passed,100,8.849155548978448,passed,94,7.157595935443717
1202,199.00768130369886,4.295921375125692,passed,100,8.73042586560777,passed,53,5.085570123391392
1203,164.8885665566064,7.016677653286751,passed,78,8.02471424579425,passed,50,6.097199825238242
1204,129.60451474949247,5.902010330953742,passed,63,9.220235934400867,passed,11,5.3204448524422965
1205,155.42188153579838,7.937104833479744,passed,90,10.14838839051948,passed,63,5.182485722605401
1206,171.0247701696899,3.5927731002088876,passed,35,8.555136574250199,passed,18,6.338472710065979
1207,196.16022462039112,3.9488589043557156,passed,37,8.131660940265917,passed,32,5.412449810454301
1208,184.8773747671625,9.41566322837915,passed,121,8.212868803644513,passed,9,5.354102969325303
1209,172.50493695422912,5.920798776144709,passed,79,8.956842174073397,passed,60,5.712287810991912
1210,177.29637559489854,5.8005313412926185,passed,38,8.222751980184828,passed,15,5.157763251528702
1211,143.06130974754717,7.138734457035064,passed,89,8.798412133982536,passed,59,5.005288035447819
1212,129.97773178140187,7.419870780357576,passed,148,8.00023270296084,passed,124,5.346251814932734
1213,126.39395756660848,14.059101772819105,breach_static,101,-11.41750205735339,breach_static,101,-11.41750205735339
1214,139.3108589663982,5.534905321143806,passed,37,8.021593884545307,passed,28,6.296567009863141
1215,123.42982548461596,4.619508951246768,passed,32,9.425994602991672,passed,24,6.243286221985178
1216,152.0399214816852,5.424703667524169,passed,75,8.141806477005886,passed,8,5.200034479009852
1217,113.1569915234178,7.732455067213626,passed,78,8.16949627798187,passed,46,6.1984814019386825
1218,167.00921699461097,8.974014970490327,passed,55,8.239508109333782,passed,46,6.738442760390351
1219,154.51061365827644,5.205593022971812,passed,22,11.247304538184899,passed,12,5.268986078858462
1220,118.24020172428851,7.504059770164783,passed,94,8.466557658719509,passed,81,5.003447094979796
1221,191.74928690906432,7.295601204213605,passed,73,8.708636375806345,passed,32,5.2691994234892015
1222,209.77423613569832,3.626161772023298,passed,50,8.092244486587541,passed,31,5.609064469986524
1223,220.01084307286405,6.055614026188443,passed,50,8.048601382672205,passed,27,5.054091001296945
1224,159.82875092194408,3.96773973535074,passed,24,8.484218210325922,passed,12,5.936658602798062
1225,232.12750461893697,3.225163019899835,passed,69,9.009460991385666,passed,50,5.512734102712158
1226,144.31279928538441,7.623213992175708,passed,234,8.328171934493579,passed,210,5.86779888066411
1227,168.34320726847557,4.4399998866850225,passed,104,8.242065407797883,passed,98,5.461916330040428
1228,151.77758508098051,7.305812997117124,passed,156,8.006129904632719,passed,94,5.443656884830128
1229,127.98651723302181,3.744338356881722,passed,140,9.100832784907475,passed,135,6.866828165991512
1230,138.10908784924547,4.738666100326011,passed,109,8.860129941937611,passed,94,5.487345840265245
1231,167.1322555700303,3.928066355206213,passed,13,8.341600978170227,passed,3,5.344406390440626
1232,191.400876249784,3.5625434032606136,passed,38,8.28907083743291,passed,32,6.837331178467676
1233,230.20731968021343,3.204412221993959,passed,38,8.58225668818211,passed,22,5.062818943470915
1234,213.00283838593813,6.155963302513419,passed,230,8.744739992189011,passed,181,5.4600454141577215
1235,137.43926054930097,5.748256273238414,passed,147,8.01735350072994,passed,122,6.239029126964324
1236,191.76593845842365,4.965141167957766,passed,69,10.518141334067854,passed,22,5.708573975230147
1237,166.48249693098563,11.548148294749575,passed,33,8.372313849069734,passed,27,6.388897222698886
1238,153.50778008771707,4.8478702327643015,passed,89,10.994408082515793,passed,77,5.316038000662249
1239,193.99453631976766,6.767677085014692,passed,135,8.588215128360211,passed,122,5.04944459506147
1240,171.33475312620908,3.8640115912979915,passed,12,8.526616642980223,passed,7,6.7587171236980215
1241,148.55638825415772,8.125798726731846,passed,60,8.001209685675281,passed,44,5.613251727714186
1242,158.20253104548613,4.461311558549847,passed,93,8.356831319658053,passed,27,5.473318576117991
1243,154.62431988074093,4.6307446615256005,passed,51,8.850765085604007,passed,45,5.048675783972367
1244,154.88386802752137,4.940315446983899,passed,56,9.995714537057477,passed,32,5.938637889158449
1245,132.45100590848006,6.535359077446053,passed,77,8.081322731238538,passed,33,5.01380633160069
1246,173.94684556225468,3.9899627711966907,passed,96,8.883807866195049,passed,64,5.69114208699959
1247,158.7088205406312,4.569491678851354,passed,18,8.672525330869597,passed,18,8.672525330869597
1248,170.43920360509114,3.3749726503875617,passed,100,8.116546775973399,passed,88,5.69262862767288
1249,171.5432348350863,4.33552390012427,passed,55,9.288832522065116,passed,22,5.868761129246369
1250,166.955119894636,6.2759813392149,passed,66,8.528409991053444,passed,43,6.538184202308539
1251,165.14474985908234,7.800263052163101,passed,100,8.663392285192328,passed,93,5.64806936973048
1252,179.98797467706947,3.7220748929696215,passed,94,8.89372949182816,passed,72,7.483564977834467
1253,217.00648828910386,3.7493833131544188,passed,30,8.180286353881794,passed,20,5.108818027229622
1254,161.12293353950116,3.4948793257543596,passed,40,8.001870315644389,passed,40,8.001870315644389
1255,169.39082918187677,4.802053386599607,passed,106,8.012923390949211,passed,38,5.3805054243011075
1256,183.48926687984667,3.5105422167141556,passed,30,9.66574672899647,passed,30,9.66574672899647
1257,202.52714491057685,3.9358067324382087,passed,67,8.434945839714247,passed,59,6.037980690307387
1258,137.07730196987725,5.472192575543283,passed,8,9.341500575409324,passed,8,9.341500575409324
1259,205.56102006068176,4.460388559856643,passed,41,8.31969574863296,passed,25,6.204889143959735
1260,107.82193756644078,5.203903653293283,passed,77,8.362261407186944,passed,63,5.005845352472882
1261,143.613763463843,4.364902329613839,passed,170,9.491951629597018,passed,161,5.879469916911795
1262,162.3957945116445,5.298202011396669,passed,50,8.754645856456866,passed,50,8.754645856456866
1263,184.89990980204692,3.136294993286422,passed,46,8.181556092375741,passed,21,5.307022634174996
1264,141.19831226192497,5.606544416623283,passed,50,8.212431403600462,passed,33,5.162140582879493
1265,204.07417960697444,3.3502887891691646,passed,96,8.14969885142025,passed,89,5.166441377256414
1266,158.61292601034762,5.526757568060135,passed,83,9.196676824124683,passed,56,6.443965722124423
1267,160.1861425750507,4.060360342612675,passed,100,8.022493575010659,passed,80,5.006510691241828
1268,169.753104295922,4.668618240684384,passed,83,8.80919027642937,passed,76,6.760819827046238
1269,188.61992563058004,3.6640978351795894,passed,94,8.197908360258266,passed,80,5.003397547052524
1270,195.32492237724068,7.122516874294653,passed,86,8.447207510247656,passed,60,5.578524536590912
1271,184.16261226443615,4.3282339639859355,passed,103,8.282353846685897,passed,98,5.789698830582135
1272,197.81344859534843,3.9287700088436517,passed,47,8.486733965884952,passed,44,5.781219683791017
1273,154.87528806955436,8.458346071295507,passed,58,8.019455447635714,passed,50,5.101166109672262
1274,157.75838399786005,5.383430231242202,passed,104,8.8105729097526,passed,39,5.2918470604612855
1275,180.30215657985508,5.157305120229911,passed,36,9.499859801163657,passed,35,7.060228983017791
1276,144.3117168903233,12.511306258959554,breach_static,144,-10.138518729390489,breach_static,144,-10.138518729390489
1277,186.65540256000818,5.327570409591368,passed,36,8.801339251870278,passed,21,5.428543817138576
1278,189.8364862624335,4.971281014337438,passed,80,8.467273272796838,passed,64,5.981776822527252
1279,199.10355375926594,4.802522374663151,passed,100,8.25227728097422,passed,93,5.093062501224055
1280,176.04022570422106,3.809212935505764,passed,59,8.21202449999603,passed,12,5.805493764741443
1281,167.57835249821085,5.68680281253316,passed,58,8.049425245263553,passed,35,5.057358500000131
1282,127.5977725340505,6.618423106347203,passed,113,8.645978766944928,passed,69,5.006691282464026
1283,195.66200740105126,5.8629989681398635,passed,91,8.132156610570075,passed,5,5.20711172199706
1284,186.19432492286387,5.527407856149418,passed,45,8.279244289488075,passed,35,5.987747264745202
1285,131.16449432348696,5.437032893042596,passed,122,8.246719022238459,passed,110,5.928994621588379
1286,139.4011804885595,9.406633582175612,passed,69,8.211035058147287,passed,59,5.973603668726102
1287,206.6559896793668,5.430208960196116,passed,38,9.992827539771888,passed,17,5.208921062382621
1288,122.05558467609863,8.023628285100877,passed,58,8.539965932551219,passed,52,5.4391928459259775
1289,130.45062589539143,5.244685157517106,passed,190,8.20927470504711,passed,144,6.573151174564784
1290,188.52992008689796,4.019124379960626,passed,59,8.28113458776829,passed,35,5.22885744851147
1291,162.86667055078254,4.840822294205317,passed,83,9.096167319891958,passed,79,5.260485364474099
1292,110.85659736095921,7.537244046320232,passed,109,9.33286289337123,passed,44,5.032971906628836
1293,133.6234381321287,5.9679782444004275,passed,32,8.5799665590512,passed,24,5.12834014797503
1294,126.58924576232123,4.7467310458860945,passed,67,10.171701611221362,passed,36,5.018330147643524
1295,140.66711115968872,4.840273376642061,passed,62,8.147303570913799,passed,44,6.960911454194996
1296,152.49063879386887,7.187558492640986,passed,124,9.148984320677545,passed,45,5.806745416657821
1297,139.73751765825006,6.444688078311966,passed,45,11.18607249842647,passed,24,5.558225377505632
1298,180.55107589850712,4.715430428024366,passed,50,8.38665884273324,passed,36,5.209784099016668
1299,163.95371276469447,2.9132842575431224,passed,109,8.021319191118614,passed,41,5.029302867741259
1300,132.27478436349958,8.26238889456981,passed,285,8.259125936533774,passed,50,5.311830498116499
1301,152.32509638441184,4.3429064017579,passed,53,8.651075433944788,passed,51,5.301331188583802
1302,146.82168840675146,5.130109044694684,passed,58,8.97463944539043,passed,55,5.694321294197269
1303,182.52421424970856,4.995194061185321,passed,49,8.000958676380154,passed,37,5.1668953125684425
1304,238.49783907136936,4.356668416648816,passed,28,9.92453754163769,passed,25,5.411625937724218
1305,153.7459232902001,7.12436419471388,passed,76,8.008261348409196,passed,75,6.7138844024999145
1306,171.92126863861472,4.889162259291378,passed,140,8.290879274314644,passed,115,5.444304039486969
1307,174.10815751782698,2.826384228479082,passed,16,8.140470924019994,passed,16,8.140470924019994
1308,156.1529798692926,5.212743001051677,passed,101,8.826217951309845,passed,42,5.932863949020106
1309,171.3156530550624,5.770910653721152,passed,69,8.14586581633252,passed,62,5.279326313722255
1310,186.9678363403851,2.896059504547654,passed,62,9.154999855677426,passed,58,5.799845786759517
1311,147.53264775839506,5.804605465294178,passed,27,8.104206583228146,passed,13,6.234849486483385
1312,172.0589897208513,9.271049133017145,passed,67,8.717285405836094,passed,60,6.745770469144108
1313,173.8260881310105,3.318239756130508,passed,54,8.060561649436826,passed,40,6.182432718362185
1314,186.83284292355657,3.697450591541249,passed,89,8.22878283195565,passed,77,5.585253756650932
1315,146.5362902668756,8.170439983941998,passed,53,10.058835686375357,passed,36,5.122746446814608
1316,156.63386777518417,6.099945335518537,passed,69,8.30596430212378,passed,55,5.120108639201559
1317,147.66448967853364,5.955637181191233,passed,164,8.011247513437713,passed,91,6.324791685074915
1318,133.46363088698334,9.999937060575926,passed,203,8.651340811227048,passed,148,5.334748623765373
1319,156.46140851821136,5.577732215072624,passed,23,9.115995873153725,passed,16,5.2195564226697355
1320,132.0783822565095,9.672309752662771,passed,217,9.215059130292303,passed,100,5.039703721564592
1321,181.77678517194695,4.277840528066966,passed,48,8.041896402658356,passed,13,5.51586171712688
1322,129.4210250795232,4.484012859072318,passed,109,8.638251358549143,passed,69,5.239197574348542
