sim,final_return_pct,max_dd_pct,phase1_outcome,phase1_days,phase1_return_pct,phase2_outcome,phase2_days,phase2_return_pct
2725,154.95403834713724,1.6163853732875562,passed,56,8.434053509373452,passed,38,5.379843503758752
2726,157.8226364412393,1.405023109570408,passed,51,8.503457358543521,passed,33,5.250564963934123
2727,173.5083415302499,1.4356443138564432,passed,39,8.014581616708071,passed,32,5.646470977864304
2728,147.9195398504853,2.7261075305773113,passed,28,8.514119687586707,passed,13,5.275098695880542
2729,179.73596669590054,1.3518491459219701,passed,35,8.914369511665354,passed,18,5.820390943494047
2730,178.57952630435085,1.7439570462632388,passed,57,8.652819458103966,passed,40,5.008794437640973
2731,160.8694441794878,1.896930043707045,passed,81,8.001323163808127,passed,59,5.068178525940681
2732,140.43985034561248,2.3926496492286162,passed,67,8.074825369481253,passed,30,5.099273859611531
2733,150.5203252267398,1.7128590359059757,passed,68,8.885978071571877,passed,48,5.077148460399417
2734,188.07505260233032,1.2928575971670753,passed,48,8.004592633417996,passed,24,5.037151360411096
2735,150.9948583611365,1.4655495623203456,passed,48,8.840513765865076,passed,19,5.057127977854936
2736,143.92720703238578,2.410875027446229,passed,38,9.215731247269643,passed,9,5.354434337319303
2737,177.70121483322532,1.2010473352331439,passed,28,8.413832577844516,passed,13,5.4369806191753245
2738,177.3200513597518,1.7657527918806215,passed,41,8.015340479855904,passed,28,5.3704468783345005
2739,168.54586309190705,2.0069125740738945,passed,59,8.622854598319375,passed,51,5.007265733058164
2740,160.38918666021118,1.2938124013197068,passed,48,8.145886607950725,passed,28,5.809919396547092
2741,160.0267844353625,1.6941081037340318,passed,44,8.04296015757988,passed,32,5.268072148421354
2742,165.29708287609867,1.2769790018554157,passed,49,8.006006316404601,passed,30,5.441506195228407
2743,138.5548086666136,2.001527510176762,passed,46,8.859807961047373,passed,43,5.627092031935854
2744,170.97207574797676,2.020944697427493,passed,55,8.1097627374493,passed,41,5.144954039355754
2745,129.31005758169977,1.6379741751278578,passed,25,8.224545481151457,passed,22,6.300092682681124
2746,162.04037780581012,2.177268799535753,passed,106,8.040218909803908,passed,102,5.090225495274581
2747,170.64697487534386,1.3555859110262345,passed,56,8.095371627729776,passed,53,5.0165635400255315
2748,121.82986724590425,1.6704164655900147,passed,45,8.019357887650758,passed,20,5.176970158917338
2749,147.38472429478642,1.4208251233661862,passed,42,8.602838366602871,passed,18,5.140930702143942
2750,167.98943458684525,1.4077723318413395,passed,53,8.012060290048172,passed,46,5.02726230330599
2751,162.37084925962512,1.6530566857424724,passed,56,8.143259392900791,passed,41,5.2850695066107845
2752,167.61613663800782,1.3327565955726903,passed,35,8.245500129226224,passed,18,5.696312830168582
2753,142.21206465217028,1.566661093208642,passed,40,8.001582524516149,passed,22,5.01340636528278
2754,143.95584117171515,1.8064585117488177,passed,51,8.022751992460474,passed,30,5.013126999682926
2755,168.1613404299346,1.3376028659986055,passed,49,8.018289510515997,passed,41,5.875147053507135
2756,139.50514888664242,1.0803622997279887,passed,44,9.080611657240546,passed,24,5.320652152194616
2757,156.92078946503364,1.5259820949466374,passed,48,8.484306354001436,passed,41,5.469266890105051
2758,136.47265081125468,2.159263759449808,passed,63,8.776066290437345,passed,53,5.606959425885449
2759,177.43215383376878,1.7129668549688961,passed,43,8.331037348967406,passed,36,5.069087585357912
2760,184.60869569315918,1.516248250861427,passed,56,8.546173930499545,passed,44,5.0153709688638415
2761,152.94670854286787,1.9485277357814623,passed,66,8.00865931705761,passed,57,6.143967108138493
2762,164.7189250243618,1.4422195743791126,passed,74,8.080947564923102,passed,41,5.017145399276246
2763,165.68888158897485,1.220665784886568,passed,55,8.717528173740963,passed,35,5.027843817923716
2764,174.7789368918518,1.2093425354111054,passed,58,8.261402161058351,passed,41,5.029411410793183
2765,162.2658863698515,1.3384829131393663,passed,41,8.10701173857311,passed,10,5.199189700443463
2766,168.96060853100497,1.2910986080208386,passed,53,8.167592420527248,passed,33,5.1902332546816865
2767,175.01608844782132,1.917439165110766,passed,69,8.214755419706377,passed,47,5.217658492321853
2768,151.5921370520712,1.5583281210450848,passed,34,8.56948780120177,passed,18,5.740638707250589
2769,158.13770972209312,1.8151744090963806,passed,42,8.941567879860512,passed,31,5.203884452033192
2770,135.85750962139937,2.351980120726935,passed,57,8.55716697187512,passed,52,5.036807457870096
2771,131.82850806526335,2.313097808149028,passed,121,8.50727405901226,passed,80,5.468199176057675
2772,146.89532197728116,3.0392923864159442,passed,59,8.392236781076946,passed,24,5.149963473481822
2773,197.37803492128637,1.08737076931212,passed,44,8.237858246616625,passed,34,5.19753858905565
2774,180.69618552055516,1.609590472410337,passed,40,8.118539099975575,passed,10,5.1358169169083645
2775,158.2099491362936,2.186008779748767,passed,48,8.013560745510805,passed,28,5.0012678906820485
2776,159.15132829682807,2.0888089349496997,passed,25,8.545933437164921,passed,10,5.252279826547812
2777,156.51496616883134,1.6940676636814047,passed,58,8.318621376746172,passed,46,5.095420159124298
2778,157.84673505375247,1.9655564795278104,passed,39,8.920845215395934,passed,23,5.545022557592794
2779,169.26457389211018,2.3264019484442464,passed,15,8.341701521978994,passed,10,5.186775666579946
2780,160.10989365225777,2.189667197904243,passed,53,8.262548933700975,passed,35,5.0567312158644295
2781,149.09252204798202,1.5569179696391928,passed,20,8.004302027049848,passed,10,5.0744049561177285
2782,145.03806056589687,1.5361034202944517,passed,70,8.563618033221964,passed,62,5.075942016348489
2783,163.98685249301332,1.540233292571843,passed,37,8.219517434253486,passed,22,5.28268292476699
2784,174.09157791584323,1.2096523132203716,passed,36,8.019938932058501,passed,22,5.011792220610922
2785,157.4897334302289,1.6454490574158704,passed,57,8.052984815521702,passed,49,6.451466573397213
2786,159.6734536496432,1.1794014723552788,passed,51,8.016151096499513,passed,31,5.488956162492453
2787,145.92344334490735,2.4126616110109675,passed,74,8.005820178780777,passed,52,5.414957923560126
2788,180.38667886450946,1.4658097605831677,passed,38,8.416636312027537,passed,24,5.113413585215265
2789,145.36574140470324,3.469886573186392,passed,49,8.96825129068679,passed,36,5.819727496262561
2790,127.8172407492435,1.8954982153676623,passed,67,8.037119191239883,passed,48,5.190577106863503
2791,173.00897868844683,1.434694132478317,passed,49,8.099988515438072,passed,25,5.732345818961315
2792,155.8474302384664,1.4074147946188502,passed,44,8.289284539219356,passed,31,5.269332161524365
2793,170.26274156294332,2.064469600569657,passed,39,9.137481969021245,passed,28,5.0125796203919215
2794,150.1637046025967,1.7725947960312027,passed,51,8.380782011412457,passed,29,5.181684910728657
2795,163.7672628325451,1.2576384818420905,passed,43,8.031194318403134,passed,25,5.386943459814564
2796,179.2748451997346,1.8110306573603951,passed,53,9.474973478127247,passed,40,6.02554488049678
2797,151.18975329367035,1.5528135610877696,passed,37,8.266884804441531,passed,31,5.213341351551826
2798,148.0208150479972,1.8427633104605756,passed,42,8.008968850405896,passed,23,5.046710503264751
2799,154.45937845846868,2.068336167651607,passed,42,8.2352016641279,passed,28,5.008935161777561
2800,171.68344478014964,1.2089134104732842,passed,18,8.603331202378484,passed,9,6.390594540603356
2801,141.5319948649526,2.4748380911491865,passed,102,8.6963768380113,passed,79,5.786243389200263
2802,147.3715915347558,1.1988387723271454,passed,68,8.771052796317736,passed,58,6.272109864546582
2803,167.40185621898962,1.380821439153868,passed,49,8.119095921747178,passed,23,5.359637305352938
2804,178.53767384443978,1.4989018741352556,passed,37,8.042576497492782,passed,7,5.022370314201008
2805,166.4341954571572,1.6423843339638848,passed,53,8.538021003541395,passed,44,5.503434902391646
2806,152.77730841680318,1.3184185372758717,passed,18,8.567275610485424,passed,15,5.362552751954408
2807,166.9234441467443,1.6793227683426737,passed,23,8.007010197035513,passed,18,5.617779226533748
2808,139.48403313967015,1.734325703085491,passed,71,8.786559057724741,passed,48,5.114199977023515
2809,136.75118590875056,1.6042328330342859,passed,63,8.308779862318705,passed,37,5.270680515961468
2810,140.38089145309226,1.8558624559993544,passed,45,8.04110096158337,passed,41,6.430111019386886
2811,135.80152247959845,2.0515023627107083,passed,52,9.209308484006208,passed,43,5.780445074327156
2812,184.1946714742368,1.629358544137681,passed,59,8.261520297033464,passed,43,5.001252723116223
2813,180.0654086106213,1.4918283261770797,passed,29,8.140176764643758,passed,23,5.01942627645644
2814,181.6434358861153,1.4680666630647659,passed,41,8.016745112537894,passed,35,5.583837898751143
2815,164.46484305589172,1.9657568414050741,passed,58,8.782785574157925,passed,38,5.5338188342873185
2816,166.4761616715161,1.3474305394723944,passed,41,8.004576885824877,passed,25,5.002412203694151
2817,171.99525085266464,1.6361869689513815,passed,48,8.004175098039678,passed,32,5.181177827336625
2818,157.23688750478257,1.804308041898069,passed,71,8.002773783548855,passed,60,5.412640399154434
2819,155.91658681141527,1.5220272058744853,passed,30,8.124177536807942,passed,7,5.374110905659513
2820,165.07719600664436,1.6238498973040996,passed,49,8.177088245533714,passed,40,5.055981922300479
2821,177.7270833606591,1.9545219371010674,passed,53,8.155940945296525,passed,34,5.59061987865801
2822,156.36309879974252,3.6708969326992587,passed,89,8.560060729231056,passed,31,5.150364428697296
2823,183.1808661904481,2.011675129143406,passed,30,8.230733653591148,passed,13,5.053481111603175
2824,164.25023289283865,1.6553715383962628,passed,65,8.394258688426515,passed,51,5.639509536874421
2825,141.69252812694668,3.024129948020859,passed,50,8.646120715722127,passed,44,6.181199825081718
2826,155.5976793409406,2.6071774393736877,passed,48,8.00354421633207,passed,31,5.128359835644702
2827,172.00630696797944,1.4738344642627919,passed,45,8.41652678413114,passed,23,5.00357568525347
2828,147.28464996482288,2.673751096573272,passed,98,8.89415685863295,passed,36,5.011074577874486
2829,187.351023373663,1.141207616373398,passed,48,8.90036201847304,passed,23,5.955189815458883
2830,171.54320682217775,1.5188740354455565,passed,22,8.175273594621713,passed,9,5.119133012373411
2831,158.5807703962703,3.20040330959635,passed,48,8.035543395649913,passed,38,5.013348873199974
2832,148.9427890035476,1.8775284998034003,passed,71,8.505309921275561,passed,67,5.017168692054064
2833,140.96195838581215,1.8515276336975477,passed,101,8.009351238650964,passed,65,5.379870226416661
2834,126.94775740729835,1.961053385259837,passed,108,8.43018633672692,passed,69,5.07391507943471
2835,184.8587914435274,1.693679068336073,passed,28,8.433498746983602,passed,19,6.3014499167612925
2836,166.16454158303347,1.5175974082311134,passed,47,8.240265319477214,passed,39,5.1471565263087715
2837,176.7678513660439,1.5129301183521073,passed,45,8.130221893316559,passed,35,5.015309486918507
2838,163.3728439350974,1.1660015079137032,passed,51,9.03500635986514,passed,41,5.411787776444443
2839,185.3986112973942,2.0328757770181576,passed,61,8.231230440017034,passed,25,5.455107371283074
2840,170.1450566549278,1.1798493128144922,passed,74,8.42663497071634,passed,46,5.100439920994582
2841,141.38032990491172,1.7609886046752172,passed,64,8.127186881549298,passed,41,5.125253693091603
2842,152.42997194356286,1.8068140929156657,passed,41,8.76501444871125,passed,23,5.963975457050608
2843,176.68251437149408,1.8240176822467864,passed,53,8.174754404615769,passed,36,5.32068870500737
2844,173.94194609886938,1.195584172889187,passed,43,8.01109963732527,passed,18,5.125824347380048
2845,157.44116178343336,1.1965263204924619,passed,56,8.006963769841224,passed,25,5.012372694507228
2846,179.89564678576082,1.3327839632723648,passed,31,8.228599136965498,passed,16,5.061670613501912
2847,145.06089870847165,1.753308753626654,passed,53,8.359473965782627,passed,35,5.001572872533977
2848,179.21461055109208,1.3578507562666118,passed,28,8.394010555696596,passed,17,6.460307609202465
2849,153.84057803793826,1.4294551820230377,passed,41,8.044452141155523,passed,31,5.012528144544315
2850,154.1750342886202,1.400310380001934,passed,40,8.024590445422586,passed,17,5.234990052748412
2851,155.78555382066918,2.045234973404347,passed,43,8.031937993327642,passed,25,5.592124892701822
2852,139.46137123569895,2.0460068138888334,passed,37,8.286302800807842,passed,27,5.009034500043463
2853,173.23148364759135,2.4476718214599145,passed,71,8.868786124099138,passed,53,5.2663410791475185
2854,162.44327228996363,2.025828117178905,passed,70,8.846951887699372,passed,53,5.670679313473093
2855,165.74177105998714,1.571264688636309,passed,40,9.06430294709828,passed,29,5.016327747922267
2856,163.7695191004847,2.4018322073134706,passed,43,8.211011289939663,passed,32,5.269036446347353
2857,144.5677619245276,2.206615099217313,passed,71,8.339633807496494,passed,45,5.012669591652963
2858,162.39786237478975,1.7606232196739597,passed,47,8.300118964553981,passed,32,5.543507127253888
2859,161.66598530770293,2.179173763843444,passed,28,8.023950906468457,passed,24,6.202799613443122
2860,174.15299866652242,1.5837800335774224,passed,45,8.256083578772788,passed,10,5.2008599497948005
2861,190.0040628055367,1.3325061288542206,passed,37,8.025465779164964,passed,28,5.002513952838772
2862,134.8745300419039,1.5837814001574846,passed,40,8.18323544554267,passed,30,5.464297125449469
2863,170.83718072717411,1.5881757002610315,passed,57,8.871145858328378,passed,21,6.10139874052813
2864,166.48966696839565,1.5710927796783958,passed,43,8.055151159268338,passed,37,5.909713136262429
2865,150.62598367379607,1.3712172464652557,passed,63,8.096790953145238,passed,28,5.259821338845971
2866,180.47810121720903,1.332492000399545,passed,71,8.003764562812554,passed,64,5.074684992214107
2867,138.6390265363342,2.371191828907762,passed,71,8.077565416519782,passed,67,5.878837465884379
2868,193.48126931532263,2.0167493868372715,passed,48,8.006181803434353,passed,38,5.683340505467838
2869,158.01274651396656,1.5399312135544811,passed,45,8.020214472388654,passed,16,5.047476763250236
2870,159.64055889456662,1.6493208264132884,passed,55,8.441672441952086,passed,35,5.003205540058309
2871,146.32140088769256,1.4362048672090273,passed,40,8.209770117926961,passed,33,5.048616048808019
2872,152.65472172061587,1.831258997881606,passed,68,8.642612511343973,passed,41,5.68576146645805
2873,143.22687470465425,1.495290123262383,passed,23,8.260534343675708,passed,13,5.148346824730754
2874,172.61604690636304,1.070039725117619,passed,40,8.59512582358719,passed,19,5.0189736863764045
2875,156.56037020975043,1.5027513441029532,passed,56,8.128315920530893,passed,45,5.00088962641283
2876,166.57792190005574,1.995211862940253,passed,57,8.528756078077503,passed,41,5.123655472070121
2877,143.54076809802834,1.9295527236466155,passed,38,8.010347112101869,passed,23,5.41027735536026
2878,161.39992825437096,1.6802353755347226,passed,73,8.008249049494175,passed,67,5.570233835864791
2879,150.62787363820513,2.8199245804994306,passed,70,9.151308991782315,passed,55,5.386756463441844
